# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0950.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=3.9191572e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.66676608	1.2144262e+22	7.6103644e+20	4.8441171e+20
0.66845843	1.2531303e+22	7.615637e+20	4.8892966e+20
0.67015072	1.2731305e+22	7.6312713e+20	4.9399396e+20
0.67184301	1.2587353e+22	7.6066916e+20	4.9564106e+20
0.6735353	1.2624739e+22	7.609799e+20	5.0470845e+20
0.67522758	1.1796358e+22	7.5408342e+20	4.7692099e+20
0.67691994	1.2239581e+22	7.5463934e+20	4.7171184e+20
0.67861222	1.2916646e+22	7.5860694e+20	4.9107786e+20
0.68030451	1.1639293e+22	7.5105191e+20	4.7756449e+20
0.6819968	1.1427869e+22	7.4878298e+20	4.6567558e+20
0.68368909	1.1947822e+22	7.4976261e+20	4.6972455e+20
0.68538138	1.2177563e+22	7.5072311e+20	4.7767155e+20
0.68707373	1.2504983e+22	7.5047593e+20	4.7999951e+20
0.68876602	1.2866257e+22	7.4914001e+20	4.8849828e+20
0.6904583	1.3399753e+22	7.5015518e+20	4.9154707e+20
0.69215059	1.2758522e+22	7.4891084e+20	4.8396637e+20
0.69384288	1.2461478e+22	7.4582919e+20	4.7990334e+20
0.69553523	1.255866e+22	7.4555058e+20	4.8087354e+20
0.69722752	1.2217465e+22	7.418553e+20	4.7961222e+20
0.69891981	1.2515158e+22	7.4473972e+20	4.8888406e+20
0.7006121	1.2436638e+22	7.4208002e+20	4.7571253e+20
0.70230438	1.2136161e+22	7.3899935e+20	4.6813056e+20
0.70399674	1.2008687e+22	7.3788815e+20	4.7081706e+20
0.70568902	1.3111175e+22	7.4151937e+20	4.8508588e+20
0.70738131	1.3790976e+22	7.4414747e+20	5.0254165e+20
0.7090736	1.3169351e+22	7.3882487e+20	4.9267698e+20
0.71076589	1.2808299e+22	7.355373e+20	4.7276109e+20
0.71245818	1.231643e+22	7.3526312e+20	4.7823748e+20
0.71415053	1.2422763e+22	7.3393427e+20	4.7325447e+20
0.71584282	1.1847691e+22	7.2965003e+20	4.5885936e+20
0.7175351	1.2123252e+22	7.2878181e+20	4.6199143e+20
0.71922739	1.2243488e+22	7.2995282e+20	4.6685977e+20
0.72091968	1.2368922e+22	7.2861543e+20	4.6333444e+20
0.72261203	1.2413187e+22	7.278549e+20	4.6617237e+20
0.72430432	1.2727595e+22	7.2864238e+20	4.7230735e+20
0.72599661	1.2678594e+22	7.2740683e+20	4.7627158e+20
0.7276889	1.2767795e+22	7.2894106e+20	4.8037172e+20
0.72938118	1.2654126e+22	7.2399671e+20	4.6573543e+20
0.73107347	1.2115925e+22	7.2162736e+20	4.5522457e+20
0.73276582	1.1670232e+22	7.1854664e+20	4.3909975e+20
0.73445811	1.1569895e+22	7.1871082e+20	4.4550851e+20
0.7361504	1.1009604e+22	7.1543999e+20	4.3536361e+20
0.73784269	1.1588033e+22	7.1461488e+20	4.3541497e+20
0.73953498	1.2227228e+22	7.1734126e+20	4.5149957e+20
0.74122733	1.2343958e+22	7.1695182e+20	4.5378822e+20
0.74291962	1.2691478e+22	7.1851178e+20	4.5788753e+20
0.7446119	1.2566604e+22	7.1577549e+20	4.5411786e+20
0.74630419	1.3043206e+22	7.1660671e+20	4.6820887e+20
0.74799648	1.2619233e+22	7.1665665e+20	4.6345659e+20
0.74968877	1.2006454e+22	7.1244588e+20	4.5498901e+20
0.75138112	1.2771618e+22	7.1454048e+20	4.6467183e+20
0.75307341	1.2594009e+22	7.1304808e+20	4.6002387e+20
0.7547657	1.238742e+22	7.1126228e+20	4.6100126e+20
0.75645798	1.1800764e+22	7.0803583e+20	4.4768385e+20
0.75815027	1.2517574e+22	7.0937947e+20	4.5503866e+20
0.75984262	1.2516266e+22	7.0614852e+20	4.4840674e+20
0.76153491	1.243262e+22	7.0553793e+20	4.4832955e+20
0.7632272	1.2557822e+22	7.0824995e+20	4.5379062e+20
0.76491949	1.222178e+22	7.048332e+20	4.4880321e+20
0.76661178	1.2557791e+22	7.0408688e+20	4.4832291e+20
0.76830413	1.2565064e+22	7.0418941e+20	4.5271549e+20
0.76999642	1.2321332e+22	7.0305062e+20	4.4940483e+20
0.7716887	1.2146604e+22	6.9975621e+20	4.3885428e+20
0.77338099	1.2541067e+22	7.0136207e+20	4.5533222e+20
0.77507328	1.2357309e+22	6.9956274e+20	4.4637771e+20
0.77676557	1.2657744e+22	7.0217815e+20	4.5473397e+20
0.77845792	1.225333e+22	6.9778455e+20	4.4782622e+20
0.78015021	1.2856694e+22	6.9911705e+20	4.5281938e+20
0.7818425	1.2058019e+22	6.9579165e+20	4.4350907e+20
0.78353478	1.1838865e+22	6.9527156e+20	4.4222665e+20
0.78522707	1.2023594e+22	6.9245965e+20	4.3357424e+20
0.78691942	1.2622958e+22	6.97e+20	4.5026031e+20
0.78861171	1.1904431e+22	6.9122942e+20	4.3523795e+20
0.790304	1.2027992e+22	6.9102076e+20	4.366618e+20
0.79199629	1.2410853e+22	6.9472033e+20	4.5372246e+20
0.79368858	1.2448175e+22	6.9069405e+20	4.4840205e+20
0.79538086	1.2638341e+22	6.9067003e+20	4.4612301e+20
0.79707322	1.2252511e+22	6.8838074e+20	4.338139e+20
0.7987655	1.2347709e+22	6.8855835e+20	4.3489557e+20
0.80045779	1.2047087e+22	6.8693912e+20	4.3718266e+20
0.80215008	1.2118743e+22	6.8584647e+20	4.3357776e+20
0.80384237	1.1946235e+22	6.8484238e+20	4.3012405e+20
0.80553472	1.2100118e+22	6.8477994e+20	4.360799e+20
0.80722701	1.2025234e+22	6.8336605e+20	4.3155737e+20
0.8089193	1.1872613e+22	6.8165914e+20	4.2790872e+20
0.81061158	1.231796e+22	6.8368577e+20	4.3565512e+20
0.81230387	1.1806874e+22	6.7894101e+20	4.1790926e+20
0.81399616	1.2228244e+22	6.8447061e+20	4.3417815e+20
0.81568851	1.1873924e+22	6.8686653e+20	4.2866505e+20
0.8173808	1.2068331e+22	6.8806517e+20	4.2597069e+20
0.81907309	1.2317995e+22	6.9138589e+20	4.3442733e+20
0.82076538	1.1543576e+22	6.9212191e+20	4.3300363e+20
0.82245766	1.2470248e+22	6.9627131e+20	4.4684053e+20
0.82415002	1.2198614e+22	6.9374533e+20	4.3511287e+20
0.8258423	1.2440545e+22	6.9724601e+20	4.4787972e+20
0.82753459	1.2675188e+22	6.9954902e+20	4.5525816e+20
0.82922688	1.2616971e+22	6.9790138e+20	4.4831051e+20
0.83091917	1.206888e+22	6.9524876e+20	4.4446165e+20
0.83261146	1.2223509e+22	6.9582187e+20	4.401114e+20
0.83430381	1.2186105e+22	6.9747805e+20	4.3930528e+20
0.8359961	1.1790256e+22	6.9547963e+20	4.331806e+20
0.83768838	1.2227072e+22	6.9623215e+20	4.4119253e+20
0.83938067	1.2394077e+22	6.9756442e+20	4.4459884e+20
0.84107296	1.1646813e+22	6.9349659e+20	4.2599403e+20
0.84276531	1.2247501e+22	6.9741312e+20	4.4484572e+20
0.8444576	1.2203059e+22	6.9597511e+20	4.4401924e+20
0.84614989	1.2227127e+22	7.0104947e+20	4.5321678e+20
0.84784218	1.1908571e+22	7.0378903e+20	4.4618214e+20
0.84953446	1.2276893e+22	7.1104161e+20	4.544206e+20
0.85122682	1.1528583e+22	7.0916148e+20	4.4727791e+20
0.8529191	1.1675046e+22	7.1518344e+20	4.5567753e+20
0.85461139	1.1266964e+22	7.135459e+20	4.4172048e+20
0.85630368	1.2064404e+22	7.1994422e+20	4.6085275e+20
0.85799597	1.2180351e+22	7.250423e+20	4.5925241e+20
0.85968826	1.2157277e+22	7.3138921e+20	4.6268141e+20
0.86138061	1.1336303e+22	7.3159963e+20	4.4622988e+20
0.8630729	1.1928906e+22	7.4022528e+20	4.6460035e+20
0.86476518	1.1559443e+22	7.4051635e+20	4.6242442e+20
0.86645747	1.1703969e+22	7.4544273e+20	4.6827268e+20
0.86814976	1.2015671e+22	7.4864765e+20	4.7451985e+20
0.86984211	1.20439e+22	7.5281277e+20	4.7678024e+20
0.8715344	1.1753884e+22	7.5420533e+20	4.6672932e+20
0.87322669	1.2202827e+22	7.5669254e+20	4.7115831e+20
0.87491898	1.2266567e+22	7.6008424e+20	4.8605784e+20
0.87661126	1.1987723e+22	7.6201514e+20	4.8289105e+20
0.87830355	1.1652498e+22	7.626999e+20	4.7360515e+20
0.8799959	1.1753992e+22	7.661457e+20	4.763988e+20
0.88168819	1.1912658e+22	7.6915778e+20	4.7951082e+20
0.88338048	1.2449783e+22	7.7563626e+20	5.0167264e+20
0.88507277	1.2827702e+22	7.8021191e+20	5.0311294e+20
0.88676506	1.2019005e+22	7.7819348e+20	5.0020339e+20
0.88845741	1.1735461e+22	7.7848899e+20	4.9026915e+20
0.8901497	1.235081e+22	7.866488e+20	5.088682e+20
0.89184198	1.1930094e+22	7.85829e+20	5.0104696e+20
0.89353427	1.2157581e+22	7.892789e+20	4.9951424e+20
0.89522656	1.2783649e+22	7.9211113e+20	5.1095205e+20
0.89691885	1.2625173e+22	7.954008e+20	5.1777984e+20
0.8986112	1.1863373e+22	7.9612359e+20	4.9958796e+20
0.90030349	1.1576909e+22	7.939314e+20	4.8802126e+20
0.90199578	1.2493221e+22	8.0256286e+20	5.1426696e+20
0.90368806	1.2579951e+22	8.04869e+20	5.2049729e+20
0.90538035	1.2760272e+22	8.0889049e+20	5.2654688e+20
0.9070727	1.2401014e+22	8.0841239e+20	5.1799856e+20
0.90876499	1.2123591e+22	8.1313719e+20	5.1119986e+20
0.91045728	1.1631668e+22	8.2325856e+20	5.1375879e+20
0.91214957	1.1606934e+22	8.312286e+20	5.1883241e+20
0.91384186	1.1837733e+22	8.4083658e+20	5.2877202e+20
0.91553421	1.2531752e+22	8.4921134e+20	5.4471558e+20
0.9172265	1.2686839e+22	8.521229e+20	5.3912168e+20
0.91891878	1.2397733e+22	8.5803213e+20	5.4547928e+20
0.92061107	1.3071182e+22	8.6796466e+20	5.7364934e+20
0.92230336	1.1890577e+22	8.6607248e+20	5.4080252e+20
0.92399565	1.182217e+22	8.7465688e+20	5.5325687e+20
0.925688	1.1943894e+22	8.7635164e+20	5.5493898e+20
0.92738029	1.1819101e+22	8.8317723e+20	5.549114e+20
0.92907258	1.1379542e+22	8.8319598e+20	5.4927566e+20
0.93076486	1.1986124e+22	8.9159877e+20	5.707516e+20
0.93245715	1.215181e+22	8.9669006e+20	5.5631826e+20
0.9341495	1.2370606e+22	9.0398375e+20	5.7136586e+20
0.93584179	1.2487634e+22	9.1126747e+20	5.8325722e+20
0.93753408	1.1943632e+22	9.1070096e+20	5.7736282e+20
0.93922637	1.1247749e+22	9.1228392e+20	5.6465084e+20
0.94091866	1.1093019e+22	9.1656694e+20	5.5668851e+20
0.94261094	1.1214343e+22	9.2373701e+20	5.6484383e+20
0.9443033	1.1527784e+22	9.31105e+20	5.7669589e+20
0.94599558	1.2088431e+22	9.3849652e+20	6.0050423e+20
0.94768787	1.1524074e+22	9.3582399e+20	5.7044388e+20
0.94938016	1.0917655e+22	9.3871573e+20	5.5540141e+20
0.95107245	1.1257191e+22	9.4636346e+20	5.6886054e+20
0.9527648	1.1776201e+22	9.5404038e+20	5.8612649e+20
0.95445709	1.0994404e+22	9.5184014e+20	5.6451537e+20
0.95614938	1.2467584e+22	9.6991857e+20	6.1815523e+20
0.95784166	1.1823893e+22	9.6617413e+20	5.9539956e+20
0.95953395	1.1532919e+22	9.6801935e+20	5.8845714e+20
0.96122624	1.090596e+22	9.7416136e+20	6.0272659e+20
0.96291859	1.1030549e+22	9.7856907e+20	6.0045277e+20
0.96461088	1.1826821e+22	9.8566601e+20	6.1599122e+20
0.96630317	1.1436318e+22	9.8533227e+20	6.0536861e+20
0.96799546	1.0451102e+22	9.8212799e+20	5.6505454e+20
0.96968774	1.0627748e+22	9.9025719e+20	5.9179582e+20
0.9713801	1.2224366e+22	1.0055974e+21	6.3329818e+20
0.97307238	1.1239016e+22	1.0014908e+21	6.0370446e+20
0.97476467	1.2081761e+22	1.0126752e+21	6.2432619e+20
0.97645696	1.2138144e+22	1.0182051e+21	6.3560451e+20
0.97814925	1.2274695e+22	1.0222186e+21	6.4210862e+20
0.97984154	1.1720976e+22	1.0272847e+21	6.4710149e+20
0.98153389	1.1457916e+22	1.0310605e+21	6.3650642e+20
0.98322618	1.1363804e+22	1.0345249e+21	6.3545458e+20
0.98491846	1.1455358e+22	1.0391908e+21	6.4275462e+20
0.98661075	1.1328308e+22	1.038862e+21	6.3649417e+20
0.98830304	1.1741035e+22	1.0445841e+21	6.4767211e+20
0.98999539	1.2265532e+22	1.0520103e+21	6.6607685e+20
0.99168768	1.1887543e+22	1.0562151e+21	6.6295302e+20
0.99337997	1.1236693e+22	1.0540293e+21	6.4901955e+20
0.99507226	1.245051e+22	1.065092e+21	6.8831718e+20
0.99676454	1.176287e+22	1.0651274e+21	6.6972501e+20
0.9984569	1.1566177e+22	1.0669466e+21	6.6204535e+20
1.0001492	1.2271757e+22	1.0771851e+21	6.8225909e+20
1.0018415	1.147914e+22	1.0755304e+21	6.6236488e+20
1.0035338	1.1967879e+22	1.0844383e+21	6.6680125e+20
1.005226	1.2068704e+22	1.0953763e+21	6.8888472e+20
1.0069183	1.1418153e+22	1.0916494e+21	6.6503356e+20
1.0086107	1.1750559e+22	1.1026543e+21	6.9178841e+20
1.010303	1.1542225e+22	1.1015571e+21	6.7095905e+20
1.0119953	1.1685771e+22	1.1122196e+21	6.8379064e+20
1.0136876	1.1634545e+22	1.1165717e+21	6.7672041e+20
1.0153798	1.185572e+22	1.1175372e+21	6.8691828e+20
1.0170722	1.2080168e+22	1.1264677e+21	7.1782898e+20
1.0187645	1.2389144e+22	1.1355143e+21	7.3074908e+20
1.0204568	1.1272278e+22	1.1326024e+21	7.0123635e+20
1.0221491	1.2121078e+22	1.1444709e+21	7.2814914e+20
1.0238413	1.1238735e+22	1.1451631e+21	7.2441491e+20
1.0255336	1.0621945e+22	1.1452137e+21	6.9683997e+20
1.027226	1.1149884e+22	1.1516213e+21	7.0566017e+20
1.0289183	1.1974831e+22	1.1661291e+21	7.2819782e+20
1.0306106	1.1174614e+22	1.1651016e+21	7.1282341e+20
1.0323028	1.0587958e+22	1.1722853e+21	7.1513921e+20
1.0339951	1.1262412e+22	1.1833521e+21	7.2438879e+20
1.0356875	1.1322568e+22	1.1784553e+21	7.1313835e+20
1.0373798	1.2493098e+22	1.1985697e+21	7.5962509e+20
1.0390721	1.0990145e+22	1.1987116e+21	7.3640308e+20
1.0407644	1.2111299e+22	1.2166902e+21	7.9032581e+20
1.0424566	1.1479661e+22	1.2130299e+21	7.589106e+20
1.0441489	1.1454287e+22	1.2247573e+21	7.5344217e+20
1.0458413	1.0719614e+22	1.2218541e+21	7.1831762e+20
1.0475336	1.1200125e+22	1.230038e+21	7.4541866e+20
1.0492259	1.1227332e+22	1.2413066e+21	7.6441828e+20
1.0509181	1.1121189e+22	1.2441984e+21	7.4515952e+20
1.0526104	1.2297352e+22	1.2684073e+21	8.0526405e+20
1.0543028	1.0290756e+22	1.2609152e+21	7.6247982e+20
1.0559951	1.1637976e+22	1.273351e+21	7.9316091e+20
1.0576874	1.1905598e+22	1.2835491e+21	7.9458594e+20
1.0593796	1.0933177e+22	1.2801495e+21	7.5214984e+20
1.0610719	1.1500669e+22	1.3036456e+21	8.2952672e+20
1.0627643	1.1722994e+22	1.3091596e+21	8.3397417e+20
1.0644566	1.1458764e+22	1.3176751e+21	8.4186044e+20
1.0661489	1.1706386e+22	1.3225691e+21	8.3045939e+20
1.0678412	1.1760648e+22	1.3333029e+21	8.3867119e+20
1.0695334	1.0903374e+22	1.3361937e+21	8.2397358e+20
1.0712257	1.1545771e+22	1.3501536e+21	8.4583697e+20
1.0729181	1.0572342e+22	1.354215e+21	8.2224075e+20
1.0746103	1.022744e+22	1.3611844e+21	8.1779945e+20
1.0763026	1.1704249e+22	1.3760042e+21	8.67781e+20
1.077995	1.2399721e+22	1.3906179e+21	8.7433515e+20
1.0796873	1.2176857e+22	1.3954985e+21	8.5764157e+20
1.0813796	1.1402147e+22	1.4053901e+21	8.5072312e+20
1.0830719	1.1027919e+22	1.4181206e+21	8.7624784e+20
1.0847642	1.039194e+22	1.4095311e+21	8.1586435e+20
1.0864564	1.1569613e+22	1.4432076e+21	9.2119776e+20
1.0881487	1.1363943e+22	1.4445064e+21	9.052976e+20
1.089841	1.1465396e+22	1.456285e+21	8.9642838e+20
1.0915333	1.1944173e+22	1.4756674e+21	9.504634e+20
1.0932256	1.177376e+22	1.4821717e+21	9.1960142e+20
1.094918	1.0797773e+22	1.489595e+21	9.0861603e+20
1.0966103	1.1917392e+22	1.5077266e+21	9.6093042e+20
1.0983026	1.1770117e+22	1.5207395e+21	9.512623e+20
1.0999949	1.2284254e+22	1.5321291e+21	9.5656694e+20
1.1016872	1.2196787e+22	1.5507963e+21	9.6840377e+20
1.1033795	1.1436294e+22	1.5589046e+21	9.5625195e+20
1.1050717	1.0934951e+22	1.5578491e+21	9.4365304e+20
1.106764	1.0665811e+22	1.5719106e+21	9.6363713e+20
1.1084563	1.1203107e+22	1.5935685e+21	9.9665609e+20
1.1101486	1.0580731e+22	1.6032024e+21	9.6802472e+20
1.1118409	1.2868364e+22	1.6481635e+21	1.1124732e+21
1.1135333	1.2187527e+22	1.6427009e+21	1.0632846e+21
1.1152256	1.2183132e+22	1.6739929e+21	1.1025181e+21
1.1169179	1.3425722e+22	1.6836435e+21	1.1442992e+21
1.1186102	1.2681297e+22	1.6932245e+21	1.1125626e+21
1.1203025	1.2183859e+22	1.7053736e+21	1.0617994e+21
1.1219948	1.1023755e+22	1.7191114e+21	1.0520471e+21
1.123687	1.0955831e+22	1.739601e+21	1.0508488e+21
1.1253793	1.2600364e+22	1.7491497e+21	1.0940373e+21
1.1270716	1.229683e+22	1.7823455e+21	1.1620864e+21
1.1287639	1.0201581e+22	1.7733219e+21	1.0575705e+21
1.1304562	1.1934646e+22	1.81052e+21	1.0945417e+21
1.1321486	1.2772913e+22	1.8353304e+21	1.1305243e+21
1.1338409	1.297289e+22	1.8620469e+21	1.2035624e+21
1.1355332	1.3499456e+22	1.9033046e+21	1.3073327e+21
1.1372255	1.1544241e+22	1.893139e+21	1.1999488e+21
1.1389178	9.7403533e+21	1.8929675e+21	1.0791723e+21
1.14061	1.1209818e+22	1.929883e+21	1.1604257e+21
1.1423023	9.710818e+21	1.9467542e+21	1.1029563e+21
1.1439946	1.1830371e+22	2.0079863e+21	1.2539516e+21
1.1456869	1.2197902e+22	2.0253964e+21	1.3342107e+21
1.1473792	1.1079663e+22	2.0307144e+21	1.2349662e+21
1.1490715	1.0023711e+22	2.0558159e+21	1.215743e+21
1.1507639	8.3562303e+21	2.0655091e+21	1.0908169e+21
1.1524562	9.4311687e+21	2.1117011e+21	1.1860571e+21
1.1541485	1.0238818e+22	2.1411668e+21	1.2180503e+21
1.1558408	1.0477274e+22	2.1956556e+21	1.3275284e+21
1.1575331	1.0929343e+22	2.2324477e+21	1.3831132e+21
1.1592253	1.0301398e+22	2.2586536e+21	1.3652015e+21
1.1609176	1.0244229e+22	2.2810788e+21	1.3001195e+21
1.1626099	9.784933e+21	2.3295839e+21	1.3460033e+21
1.1643022	1.2363062e+22	2.426681e+21	1.5749442e+21
1.1659945	1.1311611e+22	2.4293091e+21	1.5270195e+21
1.1676868	1.0961127e+22	2.4678186e+21	1.4907153e+21
1.1693792	1.0827677e+22	2.5201832e+21	1.5580989e+21
1.1710715	9.4246526e+21	2.5739897e+21	1.4780109e+21
1.1727638	1.0282696e+22	2.6160108e+21	1.4247851e+21
1.1744561	1.4553602e+22	2.7393873e+21	1.7342634e+21
1.1761484	1.1751035e+22	2.757502e+21	1.6426781e+21
1.1778406	1.2085066e+22	2.8386825e+21	1.7786416e+21
1.1795329	1.0986554e+22	2.9158359e+21	1.7683506e+21
1.1812252	9.5765078e+21	2.9638575e+21	1.7206343e+21
1.1829175	1.0625349e+22	3.0560134e+21	1.7467038e+21
1.1846098	1.0278627e+22	3.1321248e+21	1.8074881e+21
1.1863021	9.7127099e+21	3.1736935e+21	1.855213e+21
1.1879945	1.1073138e+22	3.2793653e+21	1.975547e+21
1.1896868	1.0825069e+22	3.3482944e+21	1.918493e+21
1.1913791	1.2051371e+22	3.5232705e+21	2.2111512e+21
1.1930714	1.5431136e+22	3.6756936e+21	2.5832771e+21
1.1947636	1.4418728e+22	3.6945559e+21	2.4373358e+21
1.1964559	1.037622e+22	3.8014213e+21	2.2287131e+21
1.1981482	8.1535237e+21	3.8885768e+21	2.0432958e+21
1.1998405	8.9205875e+21	4.0111877e+21	2.2852824e+21
1.2015328	1.5029155e+22	4.3724059e+21	3.0632469e+21
1.2032251	1.832432e+22	4.6431695e+21	3.2879702e+21
1.2049174	1.6142145e+22	4.7920943e+21	3.2858959e+21
1.2066098	1.2125656e+22	4.7890065e+21	2.9115196e+21
1.2083021	1.0636984e+22	4.9102641e+21	2.6711243e+21
1.2099944	1.3012335e+22	5.2544635e+21	3.2784584e+21
1.2116867	1.5656112e+22	5.5491062e+21	3.6859983e+21
1.2133789	9.2121092e+21	5.5675947e+21	2.8757055e+21
1.2150712	1.4494006e+22	6.1526432e+21	3.9888549e+21
1.2167635	1.0125721e+22	6.2163559e+21	3.6161143e+21
1.2184558	1.3548516e+22	7.0078643e+21	4.5732027e+21
1.2201481	9.6252548e+21	7.1544821e+21	4.8503239e+21
1.2218404	1.0062126e+22	7.6322379e+21	5.676323e+21
1.2235327	9.1238175e+21	7.8191642e+21	4.0555956e+21
1.2252251	9.499908e+21	8.1605101e+21	4.3135928e+21
1.2269174	1.1595403e+22	8.8670764e+21	5.3258137e+21
1.2286097	1.1430863e+22	9.7169772e+21	6.7458068e+21
1.230302	1.0985966e+22	1.0404992e+22	7.3300304e+21
1.2319942	4.8875302e+21	1.0768861e+22	4.9776552e+21
1.2336865	6.4423597e+21	1.185465e+22	5.48436e+21
1.2353788	5.4769987e+21	1.3636946e+22	5.8019167e+21
1.2370711	1.8238302e+22	1.7001969e+22	1.1317809e+22
