# HDF: fcm_201408_160  
# /messung/kmc/daten/2014/3Q/pilatus_201408_1418.tif
# Energy (eV)=8000	Distance (mm)=4574.8	Normalization (s A)=2.5623277e-13	Center=(506.928,560.403)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv

0.69891981	1.1542999e+12	5.059802e+10	3.6248596e+10
0.7006121	1.1765679e+12	5.0401021e+10	3.5905189e+10
0.70230445	1.1840012e+12	5.040149e+10	3.6181777e+10
0.70399674	1.1745169e+12	5.0341489e+10	3.574776e+10
0.70568902	1.1357048e+12	5.0067151e+10	3.5228921e+10
0.70738131	1.1620506e+12	5.0151159e+10	3.5613183e+10
0.7090736	1.1064402e+12	4.9834546e+10	3.4428279e+10
0.71076589	1.0793951e+12	4.9624048e+10	3.3614948e+10
0.71245824	1.1354499e+12	4.9714769e+10	3.4410789e+10
0.71415053	1.1746745e+12	4.9985247e+10	3.565778e+10
0.71584282	1.1255422e+12	4.9602516e+10	3.4470768e+10
0.7175351	1.115785e+12	4.9538353e+10	3.4099966e+10
0.71922739	1.1346398e+12	4.9543474e+10	3.4692571e+10
0.72091974	1.120595e+12	4.9466176e+10	3.5014901e+10
0.72261203	1.1355617e+12	4.9881255e+10	3.5448696e+10
0.72430432	1.1244277e+12	5.0130703e+10	3.5414708e+10
0.72599661	1.14e+12	5.0213301e+10	3.5138542e+10
0.7276889	1.128215e+12	5.0295561e+10	3.5458077e+10
0.72938118	1.1223152e+12	5.029261e+10	3.5260318e+10
0.73107354	1.1259085e+12	5.0295481e+10	3.5045774e+10
0.73276582	1.1258154e+12	5.03633e+10	3.5091796e+10
0.73445811	1.1754339e+12	5.0812968e+10	3.6084869e+10
0.7361504	1.1686789e+12	5.1057378e+10	3.6152812e+10
0.73784269	1.170349e+12	5.1376444e+10	3.598662e+10
0.73953504	1.11916e+12	5.1435304e+10	3.5404378e+10
0.74122733	1.1057846e+12	5.1604084e+10	3.5417728e+10
0.74291962	1.1013815e+12	5.1765656e+10	3.5526605e+10
0.7446119	1.1795334e+12	5.2337175e+10	3.6599815e+10
0.74630419	1.1839984e+12	5.2538184e+10	3.738397e+10
0.74799648	1.1764849e+12	5.2619819e+10	3.7464886e+10
0.74968883	1.0984351e+12	5.2472811e+10	3.6880176e+10
0.75138112	1.1073045e+12	5.2542113e+10	3.6390436e+10
0.75307341	1.1620704e+12	5.2838909e+10	3.6823169e+10
0.7547657	1.1583429e+12	5.2986892e+10	3.7229137e+10
0.75645798	1.1191562e+12	5.2813692e+10	3.6646179e+10
0.75815034	1.1729642e+12	5.3300204e+10	3.8306934e+10
0.75984262	1.1186467e+12	5.2962463e+10	3.6986468e+10
0.76153491	1.1239373e+12	5.3237975e+10	3.7018849e+10
0.7632272	1.0936558e+12	5.3118325e+10	3.6772546e+10
0.76491949	1.0927045e+12	5.3268761e+10	3.7222922e+10
0.76661184	1.0731849e+12	5.3316382e+10	3.7350648e+10
0.76830413	1.0380295e+12	5.3252783e+10	3.6626599e+10
0.76999642	1.0969117e+12	5.3414329e+10	3.6516207e+10
0.7716887	1.1268588e+12	5.367507e+10	3.7166704e+10
0.77338099	1.0838449e+12	5.3854205e+10	3.7107034e+10
0.77507328	1.1552469e+12	5.4965063e+10	3.9402283e+10
0.77676563	1.1515214e+12	5.5207954e+10	3.8758204e+10
0.77845792	1.1610706e+12	5.5386525e+10	3.8403696e+10
0.78015021	1.1590714e+12	5.5761522e+10	3.9349613e+10
0.7818425	1.1381002e+12	5.574582e+10	3.8534526e+10
0.78353478	1.0994101e+12	5.5847776e+10	3.8506798e+10
0.78522714	1.0968966e+12	5.6165552e+10	3.8814509e+10
0.78691942	1.092549e+12	5.62666e+10	3.8618611e+10
0.78861171	1.1394351e+12	5.6955414e+10	4.0102572e+10
0.790304	1.11226e+12	5.6851586e+10	3.9708661e+10
0.79199629	1.1144406e+12	5.7315687e+10	4.0588644e+10
0.79368858	1.0584005e+12	5.7048894e+10	3.8513238e+10
0.79538093	1.1046952e+12	5.7466257e+10	3.9573894e+10
0.79707322	1.1804584e+12	5.8018273e+10	4.1096601e+10
0.7987655	1.1722471e+12	5.8187943e+10	4.1849396e+10
0.80045779	1.1814586e+12	5.8507656e+10	4.1811458e+10
0.80215008	1.1033085e+12	5.8291033e+10	4.0854415e+10
0.80384243	1.1216599e+12	5.855788e+10	4.1398417e+10
0.80553472	1.0429404e+12	5.8079001e+10	3.8723733e+10
0.80722701	1.1014143e+12	5.8747737e+10	4.0650365e+10
0.8089193	1.0772808e+12	5.8795842e+10	4.111557e+10
0.81061158	1.1432656e+12	5.9275695e+10	4.2204428e+10
0.81230387	1.1468815e+12	5.9346968e+10	4.1733759e+10
0.81399622	1.1324227e+12	5.9319341e+10	4.1184687e+10
0.81568851	1.1004416e+12	5.9453438e+10	4.0953118e+10
0.8173808	1.1238073e+12	5.9821376e+10	4.1840655e+10
0.81907309	1.168587e+12	6.0144193e+10	4.2968236e+10
0.82076538	1.1810602e+12	6.0562508e+10	4.3940879e+10
0.82245773	1.1125684e+12	6.028797e+10	4.2610824e+10
0.82415002	1.1279269e+12	6.0511666e+10	4.2448576e+10
0.8258423	1.1210295e+12	6.0501874e+10	4.2545749e+10
0.82753459	1.1228057e+12	6.0672257e+10	4.226581e+10
0.82922688	1.1023309e+12	6.0778041e+10	4.2020938e+10
0.83091923	1.0740503e+12	6.0894874e+10	4.1825713e+10
0.83261152	1.072343e+12	6.1054636e+10	4.1830903e+10
0.83430381	1.1041511e+12	6.1190703e+10	4.1914886e+10
0.8359961	1.1074784e+12	6.1457648e+10	4.2468032e+10
0.83768838	1.1100794e+12	6.1456725e+10	4.2477381e+10
0.83938067	1.1015784e+12	6.1563018e+10	4.2470431e+10
0.84107302	1.1184747e+12	6.1624284e+10	4.2414028e+10
0.84276531	1.1285089e+12	6.1808591e+10	4.2680374e+10
0.8444576	1.1088919e+12	6.1765912e+10	4.1817996e+10
0.84614989	1.1032068e+12	6.2110101e+10	4.2823536e+10
0.84784218	1.101048e+12	6.217839e+10	4.3278961e+10
0.84953453	1.1202969e+12	6.2531934e+10	4.41332e+10
0.85122682	1.0495124e+12	6.2303793e+10	4.2063537e+10
0.8529191	1.0496305e+12	6.2560452e+10	4.2458644e+10
0.85461139	1.0793212e+12	6.3010846e+10	4.3048548e+10
0.85630368	1.1016123e+12	6.4010949e+10	4.3841685e+10
0.85799597	1.0981841e+12	6.4867736e+10	4.5193653e+10
0.85968832	1.1280927e+12	6.5855916e+10	4.6221193e+10
0.86138061	1.0243633e+12	6.5641413e+10	4.4424221e+10
0.8630729	1.1058532e+12	6.6628546e+10	4.5818202e+10
0.86476518	1.117148e+12	6.7223041e+10	4.6201784e+10
0.86645747	1.1081077e+12	6.7672432e+10	4.6617354e+10
0.86814982	1.0413903e+12	6.7653779e+10	4.5221687e+10
0.86984211	1.0720209e+12	6.8658505e+10	4.8243286e+10
0.8715344	1.138713e+12	6.9515517e+10	4.9917075e+10
0.87322669	1.1917831e+12	7.0185329e+10	5.125244e+10
0.87491898	1.1330077e+12	7.0209689e+10	5.0796746e+10
0.87661133	1.0388995e+12	7.0129457e+10	4.7659274e+10
0.87830362	1.0472962e+12	7.0438768e+10	4.743146e+10
0.8799959	1.0504388e+12	7.0923001e+10	4.7857901e+10
0.88168819	1.0844904e+12	7.1224643e+10	4.7843156e+10
0.88338048	1.1324512e+12	7.2235082e+10	5.0942635e+10
0.88507277	1.1313236e+12	7.2709341e+10	5.2799815e+10
0.88676512	1.0875374e+12	7.2614527e+10	5.0326641e+10
0.88845741	1.0512778e+12	7.2614338e+10	4.8400053e+10
0.8901497	1.1175901e+12	7.3920829e+10	5.2681833e+10
0.89184198	1.0556324e+12	7.3507334e+10	4.9603624e+10
0.89353427	1.0798695e+12	7.4448707e+10	5.1758633e+10
0.89522662	1.1021326e+12	7.4811964e+10	5.1735506e+10
0.89691891	1.1557867e+12	7.5444862e+10	5.2480054e+10
0.8986112	1.0598428e+12	7.517932e+10	5.0439872e+10
0.90030349	1.1309607e+12	7.6190894e+10	5.2718304e+10
0.90199578	1.1413021e+12	7.6745814e+10	5.3818192e+10
0.90368806	1.1310235e+12	7.6855269e+10	5.2436097e+10
0.90538042	1.0698239e+12	7.6815251e+10	5.1980141e+10
0.9070727	1.1075014e+12	7.7789976e+10	5.3724e+10
0.90876499	1.0964667e+12	7.811075e+10	5.4723532e+10
0.91045728	1.0845508e+12	7.8169414e+10	5.347573e+10
0.91214957	1.0214591e+12	7.8611558e+10	5.353825e+10
0.91384192	1.0462692e+12	7.8860431e+10	5.4424601e+10
0.91553421	1.1575465e+12	8.0170135e+10	5.6475375e+10
0.9172265	1.1607832e+12	8.0597885e+10	5.7663928e+10
0.91891878	1.1472153e+12	8.1279554e+10	5.8577856e+10
0.92061107	1.0984077e+12	8.1097537e+10	5.593845e+10
0.92230336	1.1294301e+12	8.1841511e+10	5.5900403e+10
0.92399571	1.0825953e+12	8.2135519e+10	5.63635e+10
0.925688	1.1110752e+12	8.2823898e+10	5.7512166e+10
0.92738029	1.0994613e+12	8.3415441e+10	5.7431673e+10
0.92907258	1.0691843e+12	8.36705e+10	5.6266425e+10
0.93076486	1.0181124e+12	8.3897479e+10	5.6392029e+10
0.93245722	1.0093297e+12	8.4373999e+10	5.6368142e+10
0.9341495	1.0527994e+12	8.5394368e+10	5.8717061e+10
0.93584179	1.0928209e+12	8.6096638e+10	5.9886353e+10
0.93753408	1.1178225e+12	8.671699e+10	5.9804922e+10
0.93922637	1.0263006e+12	8.6381982e+10	5.81713e+10
0.94091872	1.0612383e+12	8.7143162e+10	5.9776186e+10
0.94261101	1.1261855e+12	8.8761552e+10	6.3177518e+10
0.9443033	1.0937582e+12	8.884254e+10	6.2296219e+10
0.94599558	1.0361252e+12	8.8796983e+10	6.151448e+10
0.94768787	1.0292464e+12	8.8951122e+10	6.0101977e+10
0.94938016	1.0433731e+12	8.9483049e+10	6.0010437e+10
0.95107251	1.1022346e+12	9.054063e+10	6.1224797e+10
0.9527648	1.0414331e+12	9.0497632e+10	6.1710236e+10
0.95445709	1.0915609e+12	9.1681576e+10	6.3658756e+10
0.95614938	1.130355e+12	9.2677986e+10	6.5091937e+10
0.95784166	1.1581918e+12	9.3314853e+10	6.549037e+10
0.95953402	1.0400026e+12	9.3000011e+10	6.2891658e+10
0.9612263	1.0901563e+12	9.4169663e+10	6.4048575e+10
0.96291859	1.0483602e+12	9.4101666e+10	6.1705489e+10
0.96461088	1.0124628e+12	9.4858827e+10	6.345339e+10
0.96630317	1.035366e+12	9.6030333e+10	6.4160406e+10
0.96799546	9.4572397e+11	9.6240039e+10	6.4454539e+10
0.96968781	1.0279497e+12	9.7312522e+10	6.57971e+10
0.9713801	9.6472383e+11	9.7630077e+10	6.4677192e+10
0.97307238	1.054025e+12	9.9010853e+10	6.8326891e+10
0.97476467	1.1031748e+12	9.9817503e+10	6.8690635e+10
0.97645696	1.0692527e+12	1.0088121e+11	6.8901875e+10
0.97814931	1.0264569e+12	1.0105095e+11	6.6898741e+10
0.9798416	1.0182198e+12	1.0191953e+11	6.9238758e+10
0.98153389	1.0929557e+12	1.0368182e+11	7.1593148e+10
0.98322618	9.9927714e+11	1.0323457e+11	6.8137118e+10
0.98491846	1.1195488e+12	1.0598895e+11	7.6922147e+10
0.98661075	1.1506305e+12	1.0666194e+11	7.621063e+10
0.9883031	9.9171481e+11	1.0577531e+11	7.0201634e+10
0.98999539	1.0900335e+12	1.081198e+11	7.5127621e+10
0.99168768	1.0309373e+12	1.0849939e+11	7.4097125e+10
0.99337997	9.8286621e+11	1.08286e+11	6.8860156e+10
0.99507226	1.0164195e+12	1.1100235e+11	7.6435406e+10
0.99676461	1.0189511e+12	1.1105617e+11	7.4957947e+10
0.9984569	1.1047305e+12	1.1313341e+11	7.7652222e+10
1.0001492	1.0601478e+12	1.1434096e+11	8.1458925e+10
1.0018415	1.1097844e+12	1.1590877e+11	8.4412476e+10
1.0035338	1.1014317e+12	1.1698106e+11	8.2992656e+10
1.0052261	1.0711941e+12	1.1757746e+11	8.1598227e+10
1.0069184	1.0712696e+12	1.1900086e+11	8.3021064e+10
1.0086107	1.0049584e+12	1.1911784e+11	8.0538996e+10
1.010303	9.9108662e+11	1.2027128e+11	7.8737179e+10
1.0119953	1.0146815e+12	1.2230341e+11	8.3168537e+10
1.0136876	1.1037135e+12	1.2400238e+11	8.4207553e+10
1.0153799	1.0941611e+12	1.245608e+11	8.1996079e+10
1.0170722	1.1246756e+12	1.2696618e+11	8.7287197e+10
1.0187645	1.0817441e+12	1.2802262e+11	8.6812305e+10
1.0204568	9.245665e+11	1.2782833e+11	8.0818968e+10
1.0221491	9.2043245e+11	1.30865e+11	8.8034159e+10
1.0238414	9.7892041e+11	1.3244849e+11	8.9546416e+10
1.0255337	1.0595952e+12	1.3485498e+11	9.0931096e+10
1.027226	1.1154044e+12	1.3700412e+11	9.4856973e+10
1.0289183	1.0747089e+12	1.3833001e+11	9.2746449e+10
1.0306106	9.0509797e+11	1.3818216e+11	8.7617015e+10
1.0323028	1.0259239e+12	1.4217795e+11	9.9290534e+10
1.0339952	9.3175792e+11	1.4178167e+11	9.3637569e+10
1.0356875	1.0459311e+12	1.4464605e+11	9.6906813e+10
1.0373798	1.2849105e+12	1.5000821e+11	1.0962929e+11
1.0390721	1.1677368e+12	1.4950419e+11	1.0709419e+11
1.0407644	1.220022e+12	1.5182863e+11	1.100223e+11
1.0424567	1.1548023e+12	1.5297409e+11	1.0880788e+11
1.044149	1.0313314e+12	1.5304616e+11	1.0301189e+11
1.0458413	1.1103617e+12	1.5687814e+11	1.1060736e+11
1.0475336	9.9418522e+11	1.5748862e+11	1.0694796e+11
1.0492259	8.7547386e+11	1.5798403e+11	9.7693611e+10
1.0509181	9.77472e+11	1.6137698e+11	1.0620687e+11
1.0526105	1.1154862e+12	1.6498458e+11	1.1206477e+11
1.0543028	1.1821746e+12	1.6793651e+11	1.1281845e+11
1.0559951	1.0536071e+12	1.6910799e+11	1.1125054e+11
1.0576874	9.3719621e+11	1.7053424e+11	1.0793883e+11
1.0593796	9.5190123e+11	1.7403981e+11	1.139475e+11
1.061072	8.6633827e+11	1.7615952e+11	1.1043867e+11
1.0627643	8.3262931e+11	1.7735313e+11	1.0459839e+11
1.0644566	8.7983501e+11	1.8073882e+11	1.1067539e+11
1.0661489	9.5763279e+11	1.8494898e+11	1.1497649e+11
1.0678412	9.9363264e+11	1.8994004e+11	1.3118322e+11
1.0695335	8.8648809e+11	1.906007e+11	1.2159215e+11
1.0712258	9.6150718e+11	1.9461996e+11	1.2684672e+11
1.0729181	1.0950435e+12	1.9867955e+11	1.3692779e+11
1.0746104	1.126341e+12	2.015527e+11	1.3956136e+11
1.0763027	1.1122335e+12	2.044225e+11	1.4042095e+11
1.077995	1.0829259e+12	2.0716306e+11	1.41358e+11
1.0796873	1.0679165e+12	2.0982772e+11	1.3927565e+11
1.0813796	1.1461284e+12	2.1414609e+11	1.4263806e+11
1.0830719	1.1286394e+12	2.1698665e+11	1.4564347e+11
1.0847642	9.858335e+11	2.1964291e+11	1.438691e+11
1.0864564	9.6845621e+11	2.2401243e+11	1.5581147e+11
1.0881487	9.8421854e+11	2.2697847e+11	1.520599e+11
1.089841	9.5401213e+11	2.3145706e+11	1.5151485e+11
1.0915333	1.0582821e+12	2.3933783e+11	1.6801911e+11
1.0932257	9.8706405e+11	2.4273262e+11	1.6342736e+11
1.094918	1.068133e+12	2.4711122e+11	1.6910097e+11
1.0966103	1.3208023e+12	2.6110009e+11	2.0122721e+11
1.0983026	1.0863e+12	2.5908308e+11	1.8029808e+11
1.0999949	9.4389105e+11	2.624922e+11	1.6768062e+11
1.1016872	1.1134311e+12	2.7359546e+11	1.9425471e+11
1.1033795	1.4037384e+12	2.8675865e+11	2.1289745e+11
1.1050717	1.0002369e+12	2.8438413e+11	1.8749383e+11
1.106764	7.3143795e+11	2.8698973e+11	1.5823957e+11
1.1084563	8.6676257e+11	2.9708848e+11	1.6902921e+11
1.1101486	8.8257538e+11	3.0981339e+11	1.9658466e+11
1.111841	1.3100063e+12	3.3137503e+11	2.3843895e+11
1.1135333	1.1762523e+12	3.3555476e+11	2.2395489e+11
1.1152256	9.7567537e+11	3.5323364e+11	2.3370212e+11
1.1169179	9.263789e+11	3.6182578e+11	2.2486007e+11
1.1186102	1.0169961e+12	3.7886362e+11	2.3485846e+11
1.1203025	9.9838086e+11	3.8764423e+11	2.3695207e+11
1.1219948	1.2862228e+12	4.1288283e+11	2.8877366e+11
1.123687	1.2785311e+12	4.2418091e+11	2.9992853e+11
1.1253793	1.0936392e+12	4.335898e+11	2.8969486e+11
1.1270716	1.1765143e+12	4.5266782e+11	3.1688856e+11
1.1287639	8.7522141e+11	4.46432e+11	2.8022013e+11
1.1304563	1.5406983e+12	5.0734059e+11	4.2757569e+11
1.1321486	1.2963449e+12	5.1457743e+11	4.1906599e+11
1.1338409	8.3331316e+11	5.0806194e+11	3.13249e+11
1.1355332	1.4521282e+12	5.781591e+11	4.8900979e+11
1.1372255	1.7562495e+12	6.067081e+11	4.7100853e+11
1.1389178	1.1359448e+12	6.0129482e+11	3.5800687e+11
1.14061	9.640561e+11	6.5894773e+11	4.5258018e+11
1.1423023	4.627316e+11	6.7571579e+11	3.3858875e+11
1.1439946	1.2744371e+11	7.2109309e+11	2.0413808e+11
1.1456869	1.2135798e+12	8.6129282e+11	4.999982e+11
1.1473793	1.1745311e+12	9.7294366e+11	6.1642541e+11
1.1490716	1.0409128e+12	1.2069296e+12	7.4860263e+11
