# /messung/kmc/daten/2016/1Q/fcm_201601_149.hdf
# Sample-X	Sample-Y	$K1norm/$K4norm	Ring_1	Time
93.6	-9.700000000000003	0.07989586853144545	257.8068226739629	468.85101318359375
93.7	-9.700000000000003	0.07984971510118183	257.761488874197	472.01300048828125
93.80000000000001	-9.700000000000003	0.07954765604712227	257.7170114188064	475.20098876953125
93.9	-9.700000000000003	0.07916541111404927	257.6720751083118	478.3550109863281
94.0	-9.700000000000003	0.07877561574231784	258.86080741345927	483.3900146484375
94.1	-9.700000000000003	0.07822814473119913	258.81560017847175	486.57000732421875
94.2	-9.700000000000003	0.0779857382860476	258.76898324693445	489.73199462890625
94.30000000000001	-9.700000000000003	0.07742432237651248	258.7263888757555	492.8949890136719
94.4	-9.700000000000003	0.07736762307038053	258.68148641543104	496.0570068359375
94.5	-9.700000000000003	0.07695271143966664	258.6356896012135	499.218994140625
94.6	-9.700000000000003	0.07709904531419169	258.5902300322669	502.39898681640625
94.7	-9.700000000000003	0.07719683998308308	258.5458336264637	505.56201171875
94.80000000000001	-9.700000000000003	0.07788936870244706	258.50068889676555	508.7409973144531
94.9	-9.700000000000003	0.07889292703382725	258.4555080576468	511.90301513671875
95.0	-9.700000000000003	0.08052676949411283	258.41032537369824	515.0650024414062
95.1	-9.700000000000003	0.08261369337950435	258.36686088950216	518.2449951171875
95.2	-9.700000000000003	0.08638581441874522	258.3191302200466	521.5650024414062
95.30000000000001	-9.700000000000003	0.09241133847646936	258.27442813201776	524.7420043945312
95.4	-9.700000000000003	0.10139037763216095	258.2299805024368	527.905029296875
95.5	-9.700000000000003	0.11303114632375476	258.18481658400924	531.0850219726562
95.6	-9.700000000000003	0.12497837321360689	258.13914718746986	534.2459716796875
95.7	-9.700000000000003	0.1073752836449742	258.0959716999853	537.426025390625
95.80000000000001	-9.700000000000003	0.7009061640564531	258.0504829551082	540.60498046875
95.9	-9.700000000000003	3.1920082389289393	258.0048635939868	543.8880004882812
96.0	-9.700000000000003	3.8447119341563774	257.92399506484367	549.5079956054688
96.1	-9.700000000000003	3.8519544665569962	257.8536602790898	554.5609741210938
96.2	-9.700000000000003	3.841188940414951	257.78266967140115	559.614013671875
96.30000000000001	-9.700000000000003	3.848994437136341	257.7113144089923	564.6669921875
99.30000000000001	-9.700000000000003	3.8473500756007537	258.7961232692147	574.8939819335938
99.4	-9.700000000000003	3.8427201960353727	258.7246827837215	579.9290161132812
99.5	-9.700000000000003	3.8517058751077715	258.6545478757453	584.9819946289062
99.6	-9.700000000000003	2.6808349832001115	258.58415668921583	590.0180053710938
99.7	-9.700000000000003	0.3152053775767213	258.51309589420066	595.052978515625
99.80000000000001	-9.700000000000003	0.10096487517607586	258.46070509110825	598.7490234375
99.9	-9.700000000000003	0.11248145057528909	258.4145486244098	602.0490112304688
100.0	-9.700000000000003	0.10322076747579799	258.3697180409146	605.2119750976562
100.1	-9.700000000000003	0.09385455457183489	258.3222674470162	608.510986328125
100.2	-9.700000000000003	0.08712115447498907	258.2783195364043	611.6900024414062
100.30000000000001	-9.700000000000003	0.08229206285245545	258.20663785452774	614.85302734375
100.4	-9.700000000000003	0.07902922043209724	258.19039628027156	618.0330200195312
100.5	-9.700000000000003	0.07688681669513876	258.14643867373576	621.198974609375
100.6	-9.700000000000003	0.07618739969548578	258.10067813682	624.3740234375
100.7	-9.700000000000003	0.07594535352829172	258.0566806952185	627.5380249023438
100.80000000000001	-9.700000000000003	0.07623330843360107	258.0104495652907	630.7009887695312
100.9	-9.700000000000003	0.07645859814967935	257.96521244112785	633.8619995117188
101.0	-9.700000000000003	0.0767741603450228	257.92327208014586	637.041015625
101.1	-9.700000000000003	0.07735065009981727	257.8783147693176	640.2030029296875
101.2	-9.700000000000003	0.07793271062686014	257.83437573397345	643.3670043945312
101.30000000000001	-9.700000000000003	0.07833912401960177	257.7891556648999	646.5280151367188
101.4	-9.700000000000003	0.07875637957383004	257.7432627863575	649.7080078125
101.5	-9.700000000000003	0.0791077829508467	257.69944036586486	652.8699951171875
101.6	-9.700000000000003	0.07917455017621963	257.6531867170701	656.0330200195312
101.7	-9.700000000000003	0.07927461246236477	257.6328227482	659.2130126953125
101.80000000000001	-9.700000000000003	0.07912833963394861	258.74109270629515	663.6640014648438
101.9	-9.700000000000003	0.07868154462052393	258.6976353027051	666.8259887695312
102.0	-9.700000000000003	0.07815764014271542	258.65276870615077	669.989013671875
102.1	-9.700000000000003	0.07749382865514955	258.60604809313134	673.322998046875
102.2	-9.700000000000003	0.07649579497039842	258.53321934083436	676.4849853515625
102.30000000000001	-9.700000000000003	0.07607087795753077	258.5169057936762	679.6480102539062
102.4	-9.700000000000003	0.07548493119129253	258.4730968959561	682.8109741210938
102.5	-9.700000000000003	0.07509497730412475	258.4277480181215	685.9719848632812
102.6	-9.700000000000003	0.07485498917430701	258.3835348365735	689.1519775390625
102.7	-9.700000000000003	0.07492249042831366	258.33860882947295	692.3140258789062
102.80000000000001	-9.700000000000003	0.07546492504595219	258.2928116748013	695.4769897460938
102.9	-9.700000000000003	0.07636664019454949	258.24777535402706	698.6389770507812
103.0	-9.700000000000003	0.07763277912184073	258.2058543158154	701.801025390625
103.1	-9.700000000000003	0.07977192494931093	258.16121117644593	704.9639892578125
103.2	-9.700000000000003	0.08364318846902617	258.116790631294	708.1270141601562
103.30000000000001	-9.700000000000003	0.08956552911993275	258.07246491267045	711.2899780273438
103.4	-9.700000000000003	0.09775669355420258	258.02749945428104	714.4509887695312
103.5	-9.700000000000003	0.10532327928009573	257.98231755216085	717.614013671875
103.6	-9.700000000000003	0.09146889546924165	257.9393759632084	720.7760009765625
103.7	-9.700000000000003	0.28095014246776434	257.8941478014842	723.9550170898438
103.80000000000001	-9.700000000000003	2.687169083081795	257.84774206099416	727.2379760742188
103.9	-9.700000000000003	3.8507236093004837	257.7694400264111	732.8419799804688
104.0	-9.700000000000003	3.8469051750073144	257.6999009696594	737.8939819335938
104.1	-9.700000000000003	3.8474776787554514	257.86789380934835	746.1270141601562
104.2	-9.700000000000003	3.848292475673089	257.79811700698247	751.1790161132812
91.30000000000001	-9.399999999999999	3.844396803420249	257.6306931006732	763.1079711914062
91.4	-9.399999999999999	3.8389405043568576	257.56045577793583	768.1610107421875
91.5	-9.399999999999999	3.848729199027174	257.72316377146416	775.5159912109375
91.6	-9.399999999999999	3.306650980843826	258.37641622509096	783.405029296875
91.7	-9.399999999999999	0.8177994367032315	258.3054802372384	788.4600219726562
91.80000000000001	-9.399999999999999	0.10082383884617284	258.22507547187615	792.1530151367188
91.9	-9.399999999999999	0.1182273892761891	258.17836913090724	795.43701171875
92.0	-9.399999999999999	0.10722748668783434	258.13410740716637	798.5989990234375
92.1	-9.399999999999999	0.0958128251279918	258.06212255989186	801.7780151367188
92.2	-9.399999999999999	0.0874874592360795	258.0480237108905	804.9400024414062
92.30000000000001	-9.399999999999999	0.0816416553072407	258.00357446028056	808.10302734375
92.4	-9.399999999999999	0.07806571480418358	257.95756175126746	811.2830200195312
92.5	-9.399999999999999	0.07612907213945726	257.9096065935928	814.4450073242188
92.6	-9.399999999999999	0.07592367299975668	257.86463389914854	817.625
92.7	-9.399999999999999	0.07584865060946203	257.8203197562573	820.7869873046875
92.80000000000001	-9.399999999999999	0.07626476391142376	257.7746409892505	823.9660034179688
92.9	-9.399999999999999	0.07685846941448493	257.75982997255454	827.1300048828125
93.0	-9.399999999999999	0.07782425053235238	257.6859444133997	830.3079833984375
93.1	-9.399999999999999	0.07817611878737885	257.6386165581115	833.6110229492188
93.2	-9.399999999999999	0.07880304849294814	257.62513572106104	836.77099609375
93.30000000000001	-9.399999999999999	0.07930245068247893	258.7401580251663	842.030029296875
93.4	-9.399999999999999	0.07948009281123593	258.6946713363157	845.208984375
93.5	-9.399999999999999	0.07979141031198066	258.64902404975624	848.3889770507812
93.6	-9.399999999999999	0.07956922142068246	258.60389365227127	851.5689697265625
93.7	-9.399999999999999	0.07937565622258248	258.56034505784424	854.7479858398438
93.80000000000001	-9.399999999999999	0.07910984949702163	258.51547149014255	857.9099731445312
93.9	-9.399999999999999	0.07887619247300555	258.46980563325195	861.0900268554688
94.0	-9.399999999999999	0.07830850923916617	258.4252002469874	864.27001953125
94.1	-9.399999999999999	0.07792536954470615	258.38113311351606	867.4500122070312
94.2	-9.399999999999999	0.07748340149566453	258.3374072232496	870.6119995117188
94.30000000000001	-9.399999999999999	0.07709029206088029	258.2924651315537	873.7739868164062
94.4	-9.399999999999999	0.07690971008353246	258.2465961099776	876.9530029296875
94.5	-9.399999999999999	0.07666524895263808	258.2021604109877	880.1160278320312
94.6	-9.399999999999999	0.07676402681691162	258.15858794545915	883.2949829101562
94.7	-9.399999999999999	0.07686303217740344	258.1123309373634	886.4580078125
94.80000000000001	-9.399999999999999	0.07757209644808913	258.0688705066109	889.6209716796875
94.9	-9.399999999999999	0.07863279890795213	258.0245610275905	892.7830200195312
95.0	-9.399999999999999	0.07997862501284556	257.9801097111016	895.9619750976562
95.1	-9.399999999999999	0.08229791805586426	257.9342468910727	899.2449951171875
95.2	-9.399999999999999	0.08590504848014588	257.88891205996583	902.4080200195312
95.30000000000001	-9.399999999999999	0.09213185899191115	257.8457672086133	905.5869750976562
95.4	-9.399999999999999	0.10093593372099006	257.79979651183976	908.75
95.5	-9.399999999999999	0.11285101616851657	257.7553332403404	911.9290161132812
95.6	-9.399999999999999	0.124622581899985	257.71025775039544	915.1079711914062
95.7	-9.399999999999999	0.10617893679398079	257.6661085274002	918.27099609375
95.80000000000001	-9.399999999999999	0.748002066615548	258.8224200776727	923.8569946289062
95.9	-9.399999999999999	3.226622944100016	258.8039036363141	927.156982421875
96.0	-9.399999999999999	3.8258707079149312	258.72612122475107	932.7769775390625
96.1	-9.399999999999999	3.83281724851895	258.6540065508006	937.81201171875
96.2	-9.399999999999999	3.8274615820089757	258.58308059632145	942.8480224609375
96.30000000000001	-9.399999999999999	3.832638285727193	258.5118910534538	947.9010009765625
99.30000000000001	-9.399999999999999	3.8335976140789056	258.398059426851	955.97900390625
99.4	-9.399999999999999	3.832088464397022	258.32631616095694	961.031982421875
99.5	-9.399999999999999	3.832046867203429	258.25598860701064	966.0850219726562
99.6	-9.399999999999999	2.6266144990844666	258.18456278658226	971.1380004882812
99.7	-9.399999999999999	0.2940643416650913	258.1135191927962	976.1740112304688
99.80000000000001	-9.399999999999999	0.10098569287928238	258.0612731168468	979.8699951171875
99.9	-9.399999999999999	0.11179578224498979	258.01519589934725	983.1690063476562
100.0	-9.399999999999999	0.1027258083736373	257.940247539221	986.4869995117188
100.1	-9.399999999999999	0.0934144101385045	257.9238664884486	989.666015625
100.2	-9.399999999999999	0.0863670830670467	257.8802921764465	992.8280029296875
100.30000000000001	-9.399999999999999	0.08180992331739116	257.83580550899524	996.0079956054688
100.4	-9.399999999999999	0.07842147053499432	257.79144292374673	999.18701171875
100.5	-9.399999999999999	0.07645379194658468	257.7465351259434	1002.3499755859375
100.6	-9.399999999999999	0.07569879019728488	257.7033029194777	1005.5120239257812
100.7	-9.399999999999999	0.07549275356383786	257.6754796091001	1008.6909790039062
100.80000000000001	-9.399999999999999	0.075517710557484	258.8514704230664	1013.6069946289062
100.9	-9.399999999999999	0.07622238738434386	258.791609337004	1016.77001953125
101.0	-9.399999999999999	0.07640049555130084	258.7476310604403	1019.948974609375
101.1	-9.399999999999999	0.07690275112095223	258.70390919418526	1023.1279907226562
101.2	-9.399999999999999	0.07756239041735626	258.65732733819067	1026.3079833984375
101.30000000000001	-9.399999999999999	0.07803693602686702	258.62804648567146	1029.469970703125
101.4	-9.399999999999999	0.07826305179746461	258.56952270321636	1032.633056640625
101.5	-9.399999999999999	0.07856181101636038	258.5244527512853	1035.7950439453125
101.6	-9.399999999999999	0.0788647206805279	258.4946511952918	1038.9759521484375
101.7	-9.399999999999999	0.07887031690833933	258.43669696552143	1042.137939453125
101.80000000000001	-9.399999999999999	0.07867595175582541	258.405954449023	1045.3160400390625
101.9	-9.399999999999999	0.07835545768077787	258.32020811988235	1048.47900390625
102.0	-9.399999999999999	0.07765903965757458	258.3026844358229	1051.7960205078125
102.1	-9.399999999999999	0.07688867094931603	258.2572723628046	1054.9749755859375
102.2	-9.399999999999999	0.07621047106678915	258.21266763549994	1058.137939453125
102.30000000000001	-9.399999999999999	0.07569465385775212	258.16702852291337	1061.300048828125
102.4	-9.399999999999999	0.07513565004239386	258.1222395974924	1064.48095703125
102.5	-9.399999999999999	0.07480979326112969	258.0772899107258	1067.6600341796875
102.6	-9.399999999999999	0.07469997947876053	258.03170306871084	1070.8399658203125
102.7	-9.399999999999999	0.07477401814425877	257.9879435634381	1074.001953125
102.80000000000001	-9.399999999999999	0.07503274262956726	257.95825362052756	1077.1639404296875
102.9	-9.399999999999999	0.07609328188880013	257.91326655392027	1080.3270263671875
103.0	-9.399999999999999	0.07721103669310103	257.85533877074096	1083.5059814453125
103.1	-9.399999999999999	0.0792747445183462	257.8114468872476	1086.66796875
103.2	-9.399999999999999	0.0833788669323364	257.76762811971327	1089.8310546875
103.30000000000001	-9.399999999999999	0.08940811568601272	257.7234260287203	1093.010986328125
103.4	-9.399999999999999	0.09746786323628143	257.67791145424155	1096.18994140625
103.5	-9.399999999999999	0.10471754370505774	258.8372890304227	1101.60400390625
103.6	-9.399999999999999	0.09044769276741016	258.7919919021603	1104.7669677734375
103.7	-9.399999999999999	0.28718501914443745	258.74751909083864	1107.946044921875
103.80000000000001	-9.399999999999999	2.687099073414113	258.7031629950448	1111.22900390625
103.9	-9.399999999999999	3.827761793337941	258.62330609737336	1116.8310546875
104.0	-9.399999999999999	3.825283494330113	258.5508516414388	1122.06005859375
104.1	-9.399999999999999	3.8231144649961046	258.4797276163579	1127.1099853515625
104.2	-9.399999999999999	3.826645284597528	258.4084134829404	1132.1629638671875
91.30000000000001	-9.100000000000001	3.8258872266029553	258.2407063322914	1144.072021484375
91.4	-9.100000000000001	3.8265480986497935	258.1707111756806	1149.1190185546875
91.5	-9.100000000000001	3.8277937186228748	258.09936861594394	1154.1619873046875
91.6	-9.100000000000001	3.2437960941527306	258.0299079590864	1159.197998046875
91.7	-9.100000000000001	0.7622581990022983	257.95902617647465	1164.2509765625
91.80000000000001	-9.100000000000001	0.10153311924078011	257.9090026445476	1167.946044921875
91.9	-9.100000000000001	0.11780580308963647	257.86228901157904	1171.2459716796875
92.0	-9.100000000000001	0.10649300451288587	257.8190080633132	1174.407958984375
92.1	-9.100000000000001	0.09528813036549633	257.7740455852341	1177.5870361328125
92.2	-9.100000000000001	0.08686740178195233	257.73024059840367	1180.75
92.30000000000001	-9.100000000000001	0.08104908676737856	257.68736102077	1183.928955078125
92.4	-9.100000000000001	0.07755407882770526	257.6409304662885	1187.0909423828125
92.5	-9.100000000000001	0.07577105326234147	258.78350096927727	1191.9210205078125
92.6	-9.100000000000001	0.07542391106213814	258.73892668739245	1195.1009521484375
92.7	-9.100000000000001	0.07539426941846031	258.69399165948863	1198.281005859375
92.80000000000001	-9.100000000000001	0.07580825177981575	258.6508594272979	1201.4429931640625
92.9	-9.100000000000001	0.07674297564014293	258.6061688485773	1204.60595703125
93.0	-9.100000000000001	0.07753999188481354	258.55994279703157	1207.9410400390625
93.1	-9.100000000000001	0.07809316239140998	258.5148887889088	1211.1190185546875
93.2	-9.100000000000001	0.0787057895114427	258.4703887759724	1214.2989501953125
93.30000000000001	-9.100000000000001	0.07905019382751304	258.4261806231345	1217.47802734375
93.4	-9.100000000000001	0.0784496198452667	258.38115039109346	1220.657958984375
93.5	-9.100000000000001	0.07931315074066539	258.3308453184914	1224.3360595703125
93.6	-9.100000000000001	0.0792723046151445	258.2872298695574	1227.5
93.7	-9.100000000000001	0.07920505055689576	258.243019548377	1230.677001953125
93.80000000000001	-9.100000000000001	0.07868578579751065	258.1702392318321	1233.8580322265625
93.9	-9.100000000000001	0.07845789200191423	258.1549512290174	1237.0369873046875
94.0	-9.100000000000001	0.07803657556683086	258.11047248948495	1240.208984375
94.1	-9.100000000000001	0.07759003919570737	258.06641209632477	1243.3790283203125
94.2	-9.100000000000001	0.07730292230347725	258.02067193967326	1246.5589599609375
94.30000000000001	-9.100000000000001	0.07679685590022045	257.97629175806776	1249.737060546875
94.4	-9.100000000000001	0.07641354139051412	257.9334585934417	1252.9000244140625
94.5	-9.100000000000001	0.07630286143184692	257.8891790257111	1256.0889892578125
94.6	-9.100000000000001	0.07642317566900364	257.84397892343713	1259.260009765625
94.7	-9.100000000000001	0.07672238369105416	257.80059829935794	1262.43896484375
94.80000000000001	-9.100000000000001	0.07721021085854693	257.75613529325705	1265.6190185546875
94.9	-9.100000000000001	0.07830005737352635	257.712893673163	1268.781005859375
95.0	-9.100000000000001	0.0799613870210169	257.66610756633844	1272.1500244140625
95.1	-9.100000000000001	0.08209820179984537	257.6208600682153	1275.31201171875
95.2	-9.100000000000001	0.08585526720815599	257.57690418110815	1278.491943359375
95.30000000000001	-9.100000000000001	0.09203941711590989	258.2646664858609	1283.251953125
95.4	-9.100000000000001	0.10069059695669139	258.221380236139	1286.4320068359375
95.5	-9.100000000000001	0.1128448031660926	258.16172532166314	1289.594970703125
95.6	-9.100000000000001	0.12425431968990211	258.1306657493416	1292.7750244140625
95.7	-9.100000000000001	0.10498716922255752	258.05935446232843	1295.93603515625
95.80000000000001	-9.100000000000001	0.810642997298158	258.04310107679584	1299.116943359375
95.9	-9.100000000000001	3.2765456547462533	257.9964759321414	1302.416015625
96.0	-9.100000000000001	3.8226211672018975	257.9174023291976	1308.01904296875
96.1	-9.100000000000001	3.8250829085959714	257.83142408353916	1313.0870361328125
96.2	-9.100000000000001	3.820617391750989	257.7752013833647	1318.1419677734375
96.30000000000001	-9.100000000000001	3.8214383402469148	257.7031360959452	1323.1949462890625
99.30000000000001	-9.100000000000001	3.8252982453267395	258.79309569711205	1331.27294921875
99.4	-9.100000000000001	3.8237732349997233	258.72158588821947	1336.31494140625
99.5	-9.100000000000001	3.8227843431424393	258.6507340995896	1341.362060546875
99.6	-9.100000000000001	2.5831031741478645	258.57965906339643	1346.39697265625
99.7	-9.100000000000001	0.2724575785370328	258.5084425018289	1351.4339599609375
99.80000000000001	-9.100000000000001	0.10150519332711294	258.45559784783524	1355.1280517578125
99.9	-9.100000000000001	0.11143236683285225	258.40918458569996	1358.5660400390625
100.0	-9.100000000000001	0.10226202044305588	258.3641345184354	1361.72900390625
100.1	-9.100000000000001	0.0930470918104677	258.32188602737597	1364.907958984375
100.2	-9.100000000000001	0.08619869674761386	258.2764583615854	1368.0699462890625
100.30000000000001	-9.100000000000001	0.08147655272816746	258.23043678820727	1371.25
100.4	-9.100000000000001	0.0781462675784617	258.18458187038016	1374.4119873046875
100.5	-9.100000000000001	0.0762056393453386	258.1411924236326	1377.573974609375
100.6	-9.100000000000001	0.07537120915160109	258.09581333762253	1380.7540283203125
100.7	-9.100000000000001	0.0751433889085187	258.05043040345015	1383.91796875
100.80000000000001	-9.100000000000001	0.07532311496587601	258.0073730004399	1387.095947265625
100.9	-9.100000000000001	0.07583833319635078	257.9640243904468	1390.2669677734375
101.0	-9.100000000000001	0.07611210019283668	257.9190726991261	1393.4439697265625
101.1	-9.100000000000001	0.07662709858738258	257.87338210642577	1396.616943359375
101.2	-9.100000000000001	0.07727031878319374	257.8283547884485	1399.81494140625
101.30000000000001	-9.100000000000001	0.07765061244296581	257.78374931153195	1402.9949951171875
101.4	-9.100000000000001	0.07816126471156892	257.740720315391	1406.156005859375
101.5	-9.100000000000001	0.07840141372415098	257.69604914151137	1409.3349609375
101.6	-9.100000000000001	0.07877299729231656	257.65153798654234	1412.5150146484375
101.7	-9.100000000000001	0.07889722762695985	257.60752375110627	1415.699951171875
101.80000000000001	-9.100000000000001	0.07864498356139675	257.58536049120005	1418.875
101.9	-9.100000000000001	0.07828484315738356	258.67012394227345	1423.7559814453125
102.0	-9.100000000000001	0.07758351142410466	258.62460913963656	1426.93505859375
102.1	-9.100000000000001	0.0770030059689076	258.5805261435225	1430.114990234375
102.2	-9.100000000000001	0.07617985307915125	258.53571879278917	1433.2939453125
102.30000000000001	-9.100000000000001	0.07553059394093634	258.49043566888383	1436.45703125
102.4	-9.100000000000001	0.07508288074398922	258.446389231967	1439.6190185546875
102.5	-9.100000000000001	0.07480359400397328	258.4018061987509	1442.7989501953125
102.6	-9.100000000000001	0.0746203543838111	258.3572953547497	1445.9610595703125
102.7	-9.100000000000001	0.07477058100322448	258.31248856885827	1449.125
102.80000000000001	-9.100000000000001	0.07490470948715632	258.26797227207425	1452.303955078125
102.9	-9.100000000000001	0.07574561259366373	258.22359026545496	1455.4830322265625
103.0	-9.100000000000001	0.07703269396640243	258.1805519500505	1458.64501953125
103.1	-9.100000000000001	0.0792890386610913	258.1357275034315	1461.8070068359375
103.2	-9.100000000000001	0.08320689095551818	258.0900406072677	1464.969970703125
103.30000000000001	-9.100000000000001	0.08934882057731908	258.04558962173826	1468.1500244140625
103.4	-9.100000000000001	0.09713032401224547	258.00319155040444	1471.31201171875
103.5	-9.100000000000001	0.1047209295158258	257.95841926842064	1474.491943359375
103.6	-9.100000000000001	0.08997407868413375	257.9138675696673	1477.655029296875
103.7	-9.100000000000001	0.293130138211332	257.84379686818136	1480.8160400390625
103.80000000000001	-9.100000000000001	2.7001650761321265	257.82421250137963	1484.0989990234375
103.9	-9.100000000000001	3.8186388761460806	257.74390316632656	1489.8389892578125
104.0	-9.100000000000001	3.8238029397725217	257.672628938492	1494.875
104.1	-9.100000000000001	3.8210428778771806	258.7842792193626	1501.93896484375
104.2	-9.100000000000001	3.817017893295956	258.71441200067846	1506.998046875
91.30000000000001	-8.799999999999997	3.8149433311432333	258.5454422405677	1518.9189453125
91.4	-8.799999999999997	3.807190078577405	258.47524603015466	1523.9720458984375
91.5	-8.799999999999997	3.8067821840034934	258.40463188743706	1529.009033203125
91.6	-8.799999999999997	3.189136585185581	258.3337980162283	1534.0439453125
91.7	-8.799999999999997	0.709383170052001	258.26600547445463	1539.0799560546875
91.80000000000001	-8.799999999999997	0.10148771872176127	258.18552031141	1542.759033203125
91.9	-8.799999999999997	0.11699403044534479	258.1684134313706	1546.0400390625
92.0	-8.799999999999997	0.10592201387105063	258.1232215690269	1549.2030029296875
92.1	-8.799999999999997	0.09444913834395112	258.0805966310718	1552.3680419921875
92.2	-8.799999999999997	0.08632406760146387	258.03624788977555	1555.529052734375
92.30000000000001	-8.799999999999997	0.08070542105165811	257.99137310410117	1558.68994140625
92.4	-8.799999999999997	0.07718614843197553	257.94820989850143	1561.85302734375
92.5	-8.799999999999997	0.07553641540074414	257.90350763025765	1565.032958984375
92.6	-8.799999999999997	0.07504915874778888	257.8594698906861	1568.1949462890625
92.7	-8.799999999999997	0.07515670113269009	257.8164391780276	1571.3570556640625
92.80000000000001	-8.799999999999997	0.07564743812637466	257.7721696141926	1574.5360107421875
92.9	-8.799999999999997	0.07647657253945764	257.7241094877924	1577.875
93.0	-8.799999999999997	0.07706817331068157	257.68116525472294	1581.051025390625
93.1	-8.799999999999997	0.07754102476508769	257.63568542143946	1584.2130126953125
93.2	-8.799999999999997	0.07800746087763914	257.59293195923266	1587.3759765625
93.30000000000001	-8.799999999999997	0.07863229995450018	258.74719145670963	1592.1199951171875
93.4	-8.799999999999997	0.07891644266701632	258.70275225722725	1595.2979736328125
93.5	-8.799999999999997	0.07912561097021867	258.6595166229083	1598.47802734375
93.6	-8.799999999999997	0.07904728491794331	258.6149439978368	1601.6400146484375
93.7	-8.799999999999997	0.07890443535574075	258.5421773091732	1604.802978515625
93.80000000000001	-8.799999999999997	0.07845377269129991	258.527041010506	1607.9649658203125
93.9	-8.799999999999997	0.07804258688343685	258.4821314380647	1611.14501953125
94.0	-8.799999999999997	0.07761639237987387	258.4385678220089	1614.3070068359375
94.1	-8.799999999999997	0.07727737070557054	258.39423165797285	1617.487060546875
94.2	-8.799999999999997	0.07674534997251418	258.3490398616619	1620.666015625
94.30000000000001	-8.799999999999997	0.07655672395613232	258.30609023538113	1623.8280029296875
94.4	-8.799999999999997	0.07617280455582362	258.26077175592235	1627.008056640625
94.5	-8.799999999999997	0.07591734276174927	258.2160352340526	1630.18798828125
94.6	-8.799999999999997	0.07591122693973036	258.17221493407914	1633.3499755859375
94.7	-8.799999999999997	0.07614902700005546	258.1289094878603	1636.530029296875
94.80000000000001	-8.799999999999997	0.07671594877287145	258.0849294261272	1639.708984375
94.9	-8.799999999999997	0.07808208217244476	258.03818525073234	1643.0439453125
95.0	-8.799999999999997	0.0794883794440442	257.9938013863934	1646.2060546875
95.1	-8.799999999999997	0.08159185282846826	257.95011924517416	1649.3680419921875
95.2	-8.799999999999997	0.0854104578704958	257.9052878805054	1652.531005859375
95.30000000000001	-8.799999999999997	0.09156928230824023	257.86048883317045	1655.72802734375
95.4	-8.799999999999997	0.10071442652844974	257.8174045649755	1658.906982421875
95.5	-8.799999999999997	0.11262411988650721	257.7715987377713	1662.071044921875
95.6	-8.799999999999997	0.12363167070158254	257.7288133247107	1665.2320556640625
95.7	-8.799999999999997	0.10414491863678234	257.6865056986178	1668.39404296875
95.80000000000001	-8.799999999999997	0.8415661526664657	258.36367749759114	1673.137939453125
95.9	-8.799999999999997	3.293879049241981	258.31792536858893	1676.4200439453125
96.0	-8.799999999999997	3.8057449928725986	258.2359875235516	1682.02294921875
96.1	-8.799999999999997	3.8015808915473963	258.16565518089294	1687.0770263671875
96.2	-8.799999999999997	3.805644523000077	258.0944701165774	1692.1290283203125
96.30000000000001	-8.799999999999997	3.801087683177413	258.0240822521422	1697.1650390625
99.30000000000001	-8.799999999999997	3.8028810357452727	257.90947458023606	1705.2430419921875
99.4	-8.799999999999997	3.7998426023085	257.83915130732265	1710.2969970703125
99.5	-8.799999999999997	3.8007883067827226	257.7692862432203	1715.33203125
99.6	-8.799999999999997	2.5658983906206725	257.6964316038204	1720.41796875
99.7	-8.799999999999997	0.2684596958432457	257.6252713189294	1725.4549560546875
99.80000000000001	-8.799999999999997	0.10022763674098016	257.72641932650004	1729.3389892578125
99.9	-8.799999999999997	0.11078089869200597	257.77784945347287	1733.824951171875
100.0	-8.799999999999997	0.10155790156344278	257.72990929698346	1737.22900390625
100.1	-8.799999999999997	0.09227853426780089	257.68671282020665	1740.3900146484375
100.2	-8.799999999999997	0.08552731528054364	257.64242043119964	1743.5699462890625
100.30000000000001	-8.799999999999997	0.08099097179248646	257.59766871338815	1746.7330322265625
100.4	-8.799999999999997	0.07780316021558062	258.71644478167735	1751.8890380859375
100.5	-8.799999999999997	0.07572093384323726	258.67096913889526	1755.0679931640625
100.6	-8.799999999999997	0.07487373479611792	258.62742269669417	1758.2459716796875
100.7	-8.799999999999997	0.07462063919026089	258.5819335138033	1761.427001953125
100.80000000000001	-8.799999999999997	0.0746552598432925	258.53794108487534	1764.5899658203125
100.9	-8.799999999999997	0.07513136426646602	258.4924055339785	1767.751953125
101.0	-8.799999999999997	0.07540152535686033	258.4472779877825	1770.9320068359375
101.1	-8.799999999999997	0.07604265044379846	258.4041618813644	1774.1109619140625
101.2	-8.799999999999997	0.0766490902734189	258.35935848411583	1777.291015625
101.30000000000001	-8.799999999999997	0.07704431078924756	258.31314928289066	1780.469970703125
101.4	-8.799999999999997	0.07754798807231111	258.2679777107823	1783.633056640625
101.5	-8.799999999999997	0.07782785711362983	258.22240021265696	1786.81298828125
101.6	-8.799999999999997	0.07803815661602988	258.1801954768975	1789.991943359375
101.7	-8.799999999999997	0.07795241767390294	258.13521976829105	1793.1710205078125
101.80000000000001	-8.799999999999997	0.07751291667007837	258.08940019112777	1796.488037109375
101.9	-8.799999999999997	0.07719005625945248	258.04593794338047	1799.66796875
102.0	-8.799999999999997	0.07671901054720669	258.00063987341474	1802.8480224609375
