# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0945.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050473416  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5273
# q(nm-1)	I_norm	err_pois	err_stdv
1.0642	504.59853	49.938647	33.032719
1.0659	527.63947	50.503126	33.90635
1.0676	520.96148	50.803454	34.292844
1.0693	536.76721	51.351213	34.847688
1.071	490.92989	51.425728	34.182052
1.0727	533.36329	51.907237	35.393081
1.0744	509.96205	51.968257	34.635024
1.0761	476.93139	52.163196	34.177521
1.0777999	499.3564	52.813768	34.780395
1.0795	513.51063	53.135958	34.227942
1.0812	473.99154	53.182271	34.279957
1.0829	477.53493	53.94786	35.952232
1.0846001	536.36677	54.560347	36.459891
1.0863	514.14012	54.457372	35.144045
1.088	482.26262	54.711711	35.019175
1.0897	518.93793	55.829942	36.564258
1.0913999	481.50409	55.814306	35.195252
1.0931	523.86953	56.157947	35.801961
1.0948	482.84844	56.591921	37.024706
1.0965	512.56673	57.19643	37.713384
1.0982001	491.09174	57.768054	38.547193
1.0999	513.35357	58.103311	38.337304
1.1016	509.36351	58.479904	37.734445
1.1033	502.53152	59.590762	39.573589
1.1049999	541.01289	60.053557	41.711534
1.1067	506.20109	60.281735	41.517226
1.1084	434.59979	59.803853	37.379515
1.1101	524.91281	61.713978	41.06383
1.1118001	492.48347	61.748929	40.846398
1.1135	518.08962	62.667682	42.681546
1.1152	522.40585	63.208754	42.381509
1.1169	547.14064	63.903167	43.553823
1.1185999	498.31313	64.131577	43.690646
1.1203	485.95855	64.631642	42.125949
1.122	452.76832	65.074114	41.616567
1.1237	461.49552	66.003189	42.587014
1.1254001	485.63681	66.532496	43.223544
1.1271	453.7671	66.609462	41.326926
1.1288	541.21388	68.906564	48.363668
1.1305	569.44357	69.695354	49.437139
1.1321999	554.85506	69.910501	48.097162
1.1339	613.74293	71.972897	51.164621
1.1356	530.89731	71.726086	48.103628
1.1373	472.9147	71.637983	47.010646
1.1390001	527.91658	73.350143	49.205097
1.1407	515.27279	73.398826	47.441919
1.1424	606.79238	76.175215	52.790899
1.1441	491.89912	75.288609	48.687386
1.1457999	567.01402	78.335029	55.813501
1.1475	466.50329	77.479997	50.242968
1.1492	400.20071	77.163816	46.254254
1.1509	448.00874	79.376372	49.898931
1.1526001	513.29671	81.546622	55.690856
1.1543	489.73135	83.110326	54.848634
1.156	456.10177	83.586277	53.324826
1.1577	558.49168	85.520729	58.157792
1.1593999	541.28981	86.45897	56.013175
1.1611	531.35014	88.09798	59.417861
1.1628	516.27521	89.724752	61.069566
1.1645	519.48487	91.445887	59.875487
1.1662001	551.80429	93.552478	60.985193
1.1679	447.95737	94.307309	57.330877
1.1696	503.58519	96.03071	61.21887
1.1713	557.04789	99.195051	66.202298
1.1729999	516.26098	100.81652	67.890456
1.1747	537.80193	104.90908	74.424484
1.1764	470.94825	105.2435	69.705133
1.1781	502.46515	109.98451	76.328424
1.1798001	469.47724	110.21178	67.198146
1.1815	536.92829	114.1639	76.78881
1.1832	539.98136	116.90455	77.785189
1.1849	490.55988	120.26183	79.539301
1.1865999	378.39072	121.16554	71.191945
1.1883	445.47628	124.80366	76.483987
1.19	481.89415	128.00586	80.038981
1.1917	530.11898	135.16318	96.167009
1.1934001	527.12436	138.17246	101.84422
1.1951	433.91722	138.73445	89.686432
1.1968	415.97707	145.12489	88.927128
1.1985	406.89734	148.50219	85.104753
1.2001999	509.44535	155.96993	98.635911
1.2019	623.16023	162.48456	113.74648
1.2036	683.04296	169.24587	123.64255
1.2053	632.562	172.8737	122.19451
1.2070001	651.25418	178.09349	127.97489
1.2087	609.51993	186.69021	132.11944
1.2104	543.62429	189.19511	124.4322
1.2121	577.33241	195.28813	119.99479
1.2137999	492.27651	206.2788	128.37702
1.2155	404.71357	210.05801	118.00998
1.2172	347.65469	220.45975	120.03157
1.2189	665.19744	251.37984	189.16636
1.2206001	477.52046	251.2092	157.24135
1.2223	475.36914	281.76697	183.69287
1.224	320.38464	292.52708	159.11629
1.2257	345.05143	314.30584	183.11226
1.2273999	804.27742	355.09004	276.42071
1.2291	777.96062	371.4436	296.65059
1.2308	693.84529	409.51631	301.16282
1.2325	527.59519	446.46768	341.22017
1.2342001	97.772119	444.98012	205.49038
1.2359	711.48356	570.93223	348.25359
1.2376	373.29848	630.82671	328.90571
