9.550000000000000000e+01 7.100000000000001421e+00 9.983687509492358281e-01 2.579078374803227121e+02 2.181283789062500000e+04
9.559999999999999432e+01 7.100000000000001421e+00 9.970867577970505824e-01 2.578572805709903832e+02 2.181636132812500000e+04
9.570000000000000284e+01 7.100000000000001421e+00 9.603996414723491304e-01 2.578139940517195896e+02 2.181952343750000000e+04
9.580000000000001137e+01 7.100000000000001421e+00 9.987795405407199345e-01 2.577694101401370403e+02 2.182268554687500000e+04
9.590000000000000568e+01 7.100000000000001421e+00 9.945779762995161644e-01 2.576924722509289154e+02 2.182830664062500000e+04
9.600000000000000000e+01 7.100000000000001421e+00 9.932008870563938663e-01 2.586960270460414790e+02 2.183514843750000000e+04
9.609999999999999432e+01 7.100000000000001421e+00 9.951661495358332665e-01 2.586262649332500132e+02 2.184023632812500000e+04
9.620000000000000284e+01 7.100000000000001421e+00 9.939639097535385437e-01 2.585554773967438109e+02 2.184526953125000000e+04
9.630000000000001137e+01 7.100000000000001421e+00 9.947790589542284678e-01 2.584842543389307252e+02 2.185030664062500000e+04
9.930000000000001137e+01 7.100000000000001421e+00 9.940603198973694266e-01 2.583722209054990913e+02 2.185838476562500000e+04
9.940000000000000568e+01 7.100000000000001421e+00 9.941260062999647262e-01 2.583014389858396385e+02 2.186341796875000000e+04
9.950000000000000000e+01 7.100000000000001421e+00 9.933336681376366828e-01 2.582307095781624184e+02 2.186845507812500000e+04
9.959999999999999432e+01 7.100000000000001421e+00 9.885697649318578861e-01 2.581603173529051105e+02 2.187350781250000000e+04
9.970000000000000284e+01 7.100000000000001421e+00 9.718294976746938429e-01 2.580898057399878098e+02 2.187856054687500000e+04
9.980000000000001137e+01 7.100000000000001421e+00 1.095988260796926905e+00 2.580374368449399185e+02 2.188225585937500000e+04
9.990000000000000568e+01 7.100000000000001421e+00 1.127197814503901441e+00 2.579952139953246615e+02 2.188541992187500000e+04
1.000000000000000000e+02 7.100000000000001421e+00 1.130465377990007347e+00 2.579508050511525425e+02 2.188858007812500000e+04
1.000999999999999943e+02 7.100000000000001421e+00 1.118751518542245860e+00 2.579056375530556693e+02 2.189174218750000000e+04
1.002000000000000028e+02 7.100000000000001421e+00 1.098658370296369480e+00 2.578623658115575381e+02 2.189490429687500000e+04
1.003000000000000114e+02 7.100000000000001421e+00 1.088612717336198799e+00 2.578177174416537696e+02 2.189808593750000000e+04
1.004000000000000057e+02 7.100000000000001421e+00 1.088715092065390522e+00 2.577742972839103572e+02 2.190126367187500000e+04
1.005000000000000000e+02 7.100000000000001421e+00 1.085785880834037265e+00 2.577274278544900881e+02 2.190475390625000000e+04
1.005999999999999943e+02 7.100000000000001421e+00 1.083457777379919884e+00 2.576803407707727160e+02 2.190791601562500000e+04
1.007000000000000028e+02 7.100000000000001421e+00 1.080036819123373126e+00 2.587779206156333203e+02 2.191360351562500000e+04
1.008000000000000114e+02 7.100000000000001421e+00 1.075056987192640978e+00 2.587335358717143663e+02 2.191676757812500000e+04
1.009000000000000057e+02 7.100000000000001421e+00 1.073911699029185485e+00 2.586884279772959303e+02 2.191994726562500000e+04
1.010000000000000000e+02 7.100000000000001421e+00 1.068977090997637269e+00 2.586442727580672454e+02 2.192310937500000000e+04
1.010999999999999943e+02 7.100000000000001421e+00 1.068609011654502172e+00 2.585992118007201839e+02 2.192628906250000000e+04
1.012000000000000028e+02 7.100000000000001421e+00 1.067595837297890426e+00 2.585541899776458195e+02 2.192946875000000000e+04
1.013000000000000114e+02 7.100000000000001421e+00 1.062297195553164153e+00 2.585114074546413008e+02 2.193263085937500000e+04
1.014000000000000057e+02 7.100000000000001421e+00 1.054507660417337567e+00 2.584663670333944196e+02 2.193579296875000000e+04
1.015000000000000000e+02 7.100000000000001421e+00 1.049146800318413897e+00 2.584216854516145077e+02 2.193895507812500000e+04
1.015999999999999943e+02 7.100000000000001421e+00 1.054588441332604765e+00 2.583791390034006099e+02 2.194213476562500000e+04
1.017000000000000028e+02 7.100000000000001421e+00 1.055487055896591198e+00 2.583353778198166424e+02 2.194529687500000000e+04
1.018000000000000114e+02 7.100000000000001421e+00 1.053286941050040948e+00 2.582894664077030029e+02 2.194847656250000000e+04
1.019000000000000057e+02 7.100000000000001421e+00 1.055097025354287732e+00 2.582471204275590821e+02 2.195163867187500000e+04
1.020000000000000000e+02 7.100000000000001421e+00 1.063413425324068795e+00 2.582018146894534993e+02 2.195480273437500000e+04
1.020999999999999943e+02 7.100000000000001421e+00 1.072961247838894794e+00 2.581581143477230853e+02 2.195798046875000000e+04
1.022000000000000028e+02 7.100000000000001421e+00 1.073068528683788436e+00 2.580867586142580876e+02 2.196114257812500000e+04
1.023000000000000114e+02 7.100000000000001421e+00 1.073909129456672273e+00 2.580703099703799808e+02 2.196432421875000000e+04
1.024000000000000057e+02 7.100000000000001421e+00 1.076633868426416285e+00 2.580269820535283998e+02 2.196750390625000000e+04
1.025000000000000000e+02 7.100000000000001421e+00 1.077834619024446550e+00 2.579761007511076514e+02 2.197112890625000000e+04
1.025999999999999943e+02 7.100000000000001421e+00 1.082899255425205931e+00 2.579321437901159015e+02 2.197429296875000000e+04
1.027000000000000028e+02 7.100000000000001421e+00 1.087798997566965520e+00 2.578882174652102890e+02 2.197745507812500000e+04
1.028000000000000114e+02 7.100000000000001421e+00 1.090622085943090624e+00 2.578434098016139728e+02 2.198061718750000000e+04
1.029000000000000057e+02 7.100000000000001421e+00 1.093119141880189549e+00 2.578006344065547069e+02 2.198379687500000000e+04
1.030000000000000000e+02 7.100000000000001421e+00 1.093704541276298015e+00 2.577560384657884356e+02 2.198695703125000000e+04
1.030999999999999943e+02 7.100000000000001421e+00 1.100793979723659222e+00 2.577114302369394068e+02 2.199012109375000000e+04
1.032000000000000028e+02 7.100000000000001421e+00 1.105774276197537986e+00 2.576679946257153233e+02 2.199328320312500000e+04
1.033000000000000114e+02 7.100000000000001421e+00 1.112282084828327688e+00 2.576245542187273827e+02 2.199644531250000000e+04
1.034000000000000057e+02 7.100000000000001421e+00 1.116589267093714088e+00 2.586386167371124998e+02 2.200129296875000000e+04
1.035000000000000000e+02 7.100000000000001421e+00 1.113402362358812514e+00 2.585940266429328744e+02 2.200447265625000000e+04
1.035999999999999943e+02 7.100000000000001421e+00 1.097519211068717748e+00 2.585484719789257611e+02 2.200763476562500000e+04
1.037000000000000028e+02 7.100000000000001421e+00 1.036944705148048929e+00 2.585059029972234725e+02 2.201079687500000000e+04
1.038000000000000114e+02 7.100000000000001421e+00 1.000466851760449583e+00 2.584615945592951221e+02 2.201397656250000000e+04
1.039000000000000057e+02 7.100000000000001421e+00 9.939227357723974254e-01 2.583840959301134035e+02 2.201957812500000000e+04
1.040000000000000000e+02 7.100000000000001421e+00 9.940192337774663711e-01 2.583136319451540430e+02 2.202461523437500000e+04
1.040999999999999943e+02 7.100000000000001421e+00 9.937081548758798233e-01 2.582441990787188502e+02 2.202968554687500000e+04
1.042000000000000028e+02 7.100000000000001421e+00 9.943301639582232676e-01 2.581736088404977068e+02 2.203473828125000000e+04
/n9.130000000000001137e+01 7.399999999999998579e+00 1.000000000000000000e+00 2.580045062657773656e+02 2.204688867187500000e+04
9.140000000000000568e+01 7.399999999999998579e+00 9.987296010947439573e-01 2.579344525398529413e+02 2.205194140625000000e+04
9.150000000000000000e+01 7.399999999999998579e+00 1.000772662042573646e+00 2.578596213573663931e+02 2.205730468750000000e+04
9.159999999999999432e+01 7.399999999999998579e+00 9.990511404812630891e-01 2.577893859434753381e+02 2.206234179687500000e+04
9.170000000000000284e+01 7.399999999999998579e+00 9.864769438636451504e-01 2.577384914612612761e+02 2.206603515625000000e+04
9.180000000000001137e+01 7.399999999999998579e+00 9.947965676774910282e-01 2.576922880343484508e+02 2.206933593750000000e+04
9.190000000000000568e+01 7.399999999999998579e+00 9.990075077474033227e-01 2.576474212137259201e+02 2.207261718750000000e+04
9.200000000000000000e+01 7.399999999999998579e+00 9.989350222245060307e-01 2.576041231762909547e+02 2.207577929687500000e+04
9.209999999999999432e+01 7.399999999999998579e+00 9.988524598972945423e-01 2.575757471003000205e+02 2.207894335937500000e+04
9.220000000000000284e+01 7.399999999999998579e+00 9.974853349568365557e-01 2.581819093152439564e+02 2.208396093750000000e+04
9.230000000000001137e+01 7.399999999999998579e+00 9.995902213059469910e-01 2.581365744615693529e+02 2.208717578125000000e+04
9.240000000000000568e+01 7.399999999999998579e+00 9.997643744900982510e-01 2.580930422503409432e+02 2.209035546875000000e+04
9.250000000000000000e+01 7.399999999999998579e+00 9.987794053924636817e-01 2.580500431193717077e+02 2.209353320312500000e+04
9.259999999999999432e+01 7.399999999999998579e+00 9.970374360355507282e-01 2.580060259434837917e+02 2.209671484375000000e+04
9.270000000000000284e+01 7.399999999999998579e+00 9.989014820932660133e-01 2.579598682550256967e+02 2.209987695312500000e+04
9.280000000000001137e+01 7.399999999999998579e+00 9.983744014519455590e-01 2.579142273476658147e+02 2.210305664062500000e+04
9.290000000000000568e+01 7.399999999999998579e+00 9.989706334975122504e-01 2.578695637457793737e+02 2.210623437500000000e+04
9.300000000000000000e+01 7.399999999999998579e+00 9.985300891091904996e-01 2.578260652288711867e+02 2.210939843750000000e+04
9.309999999999999432e+01 7.399999999999998579e+00 9.994783172494982049e-01 2.577812590991919137e+02 2.211257812500000000e+04
9.320000000000000284e+01 7.399999999999998579e+00 9.983114909750103738e-01 2.577366586922155989e+02 2.211574023437500000e+04
9.330000000000001137e+01 7.399999999999998579e+00 9.978823680716413236e-01 2.576941805813673909e+02 2.211890234375000000e+04
9.340000000000000568e+01 7.399999999999998579e+00 9.983337855994071086e-01 2.576471784395117766e+02 2.212206640625000000e+04
9.350000000000000000e+01 7.399999999999998579e+00 9.982971233074628969e-01 2.576007273009914229e+02 2.212557031250000000e+04
9.359999999999999432e+01 7.399999999999998579e+00 9.983421535029171068e-01 2.575562432776048354e+02 2.212873437500000000e+04
9.370000000000000284e+01 7.399999999999998579e+00 9.991553591183346406e-01 2.585653186902798666e+02 2.213383789062500000e+04
9.380000000000001137e+01 7.399999999999998579e+00 9.978380783457060366e-01 2.585205119658522790e+02 2.213701757812500000e+04
9.390000000000000568e+01 7.399999999999998579e+00 9.983430005402181839e-01 2.584757269426115727e+02 2.214017968750000000e+04
9.400000000000000000e+01 7.399999999999998579e+00 9.977082503263603463e-01 2.584307842701041409e+02 2.214334179687500000e+04
9.409999999999999432e+01 7.399999999999998579e+00 9.966905778383250425e-01 2.583604038241257967e+02 2.214650585937500000e+04
9.420000000000000284e+01 7.399999999999998579e+00 9.975352206600371918e-01 2.583435980913603203e+02 2.214966796875000000e+04
9.430000000000001137e+01 7.399999999999998579e+00 9.972024878376501977e-01 2.582986615622857585e+02 2.215284570312500000e+04
9.440000000000000568e+01 7.399999999999998579e+00 9.992560962745477005e-01 2.582547974117543959e+02 2.215605273437500000e+04
9.450000000000000000e+01 7.399999999999998579e+00 9.991847720027726698e-01 2.582082876334955017e+02 2.215922265625000000e+04
9.459999999999999432e+01 7.399999999999998579e+00 1.000770897677904392e+00 2.581642637577259052e+02 2.216238671875000000e+04
9.470000000000000284e+01 7.399999999999998579e+00 1.000140582473629802e+00 2.581191858719501511e+02 2.216556445312500000e+04
9.480000000000001137e+01 7.399999999999998579e+00 9.986434291772718908e-01 2.580742369416457791e+02 2.216872656250000000e+04
9.490000000000000568e+01 7.399999999999998579e+00 9.983235797578123849e-01 2.580308282802481017e+02 2.217189062500000000e+04
9.500000000000000000e+01 7.399999999999998579e+00 9.980185995705989077e-01 2.579860993995063723e+02 2.217505273437500000e+04
9.509999999999999432e+01 7.399999999999998579e+00 9.970984862798961679e-01 2.579417464282321362e+02 2.217823242187500000e+04
9.520000000000000284e+01 7.399999999999998579e+00 9.983652034335960268e-01 2.578984379187825766e+02 2.218139453125000000e+04
9.530000000000001137e+01 7.399999999999998579e+00 9.986635330229315377e-01 2.578539312482732839e+02 2.218455664062500000e+04
9.540000000000000568e+01 7.399999999999998579e+00 9.988417920377766768e-01 2.578096765587023924e+02 2.218773632812500000e+04
9.550000000000000000e+01 7.399999999999998579e+00 1.000164192154078036e+00 2.577611448867804143e+02 2.219122460937500000e+04
9.559999999999999432e+01 7.399999999999998579e+00 9.981595686462317873e-01 2.577159242625838829e+02 2.219438671875000000e+04
9.570000000000000284e+01 7.399999999999998579e+00 9.652786044478472993e-01 2.576714049139767440e+02 2.219758398437500000e+04
9.580000000000001137e+01 7.399999999999998579e+00 9.998351328563618301e-01 2.587829295395202394e+02 2.220256835937500000e+04
9.590000000000000568e+01 7.399999999999998579e+00 9.984865953363794011e-01 2.586780554641084677e+02 2.220817187500000000e+04
9.600000000000000000e+01 7.399999999999998579e+00 9.982776262392241140e-01 2.586358184542263530e+02 2.221322460937500000e+04
9.609999999999999432e+01 7.399999999999998579e+00 9.993024919302848641e-01 2.585646962908700175e+02 2.221827734375000000e+04
9.620000000000000284e+01 7.399999999999998579e+00 9.975869980613826238e-01 2.584780433477404813e+02 2.222333007812500000e+04
9.630000000000001137e+01 7.399999999999998579e+00 9.984884642975155877e-01 2.584081970531772754e+02 2.222836523437500000e+04
9.930000000000001137e+01 7.399999999999998579e+00 9.995435121758353691e-01 2.583103549826016661e+02 2.223644335937500000e+04
9.940000000000000568e+01 7.399999999999998579e+00 9.995339848202188238e-01 2.582254899149491507e+02 2.224149609375000000e+04
9.950000000000000000e+01 7.399999999999998579e+00 9.995002962350701958e-01 2.581547633464995783e+02 2.224655078125000000e+04
9.959999999999999432e+01 7.399999999999998579e+00 1.008708062313348863e+00 2.580837064608680862e+02 2.225160156250000000e+04
9.970000000000000284e+01 7.399999999999998579e+00 1.045982133046011731e+00 2.580281694456240302e+02 2.225663867187500000e+04
9.980000000000001137e+01 7.399999999999998579e+00 1.111280362438067160e+00 2.579632152877715612e+02 2.226033398437500000e+04
9.990000000000000568e+01 7.399999999999998579e+00 1.138043484366607849e+00 2.579181142189629554e+02 2.226351367187500000e+04
1.000000000000000000e+02 7.399999999999998579e+00 1.141345672628939267e+00 2.578741875594059820e+02 2.226667578125000000e+04
1.000999999999999943e+02 7.399999999999998579e+00 1.124199013363925026e+00 2.578451659552650312e+02 2.226985546875000000e+04
1.002000000000000028e+02 7.399999999999998579e+00 1.105074829492816102e+00 2.577895910526484045e+02 2.227303515625000000e+04
1.003000000000000114e+02 7.399999999999998579e+00 1.096770766133851716e+00 2.577455153224081528e+02 2.227621484375000000e+04
1.004000000000000057e+02 7.399999999999998579e+00 1.094546979089919825e+00 2.576957707021394413e+02 2.227983593750000000e+04
1.005000000000000000e+02 7.399999999999998579e+00 1.093639366133521529e+00 2.576634186466876031e+02 2.228300390625000000e+04
1.005999999999999943e+02 7.399999999999998579e+00 1.088876780441257353e+00 2.576054318144701369e+02 2.228616406250000000e+04
1.007000000000000028e+02 7.399999999999998579e+00 1.085711490611752206e+00 2.575946274554000297e+02 2.228934570312500000e+04
1.008000000000000114e+02 7.399999999999998579e+00 1.082292105232303125e+00 2.586380361621002066e+02 2.229412304687500000e+04
1.009000000000000057e+02 7.399999999999998579e+00 1.078889216173966714e+00 2.585952399123897862e+02 2.229730273437500000e+04
1.010000000000000000e+02 7.399999999999998579e+00 1.073452276750751722e+00 2.585505960251865076e+02 2.230046484375000000e+04
1.010999999999999943e+02 7.399999999999998579e+00 1.075870184597892187e+00 2.585059380835048728e+02 2.230362890625000000e+04
1.012000000000000028e+02 7.399999999999998579e+00 1.072353457938870935e+00 2.584631841671914572e+02 2.230680664062500000e+04
1.013000000000000114e+02 7.399999999999998579e+00 1.070738958489275250e+00 2.584183979670634130e+02 2.230998632812500000e+04
1.014000000000000057e+02 7.399999999999998579e+00 1.068022971263071996e+00 2.583729615377723121e+02 2.231316601562500000e+04
1.015000000000000000e+02 7.399999999999998579e+00 1.060093423173300575e+00 2.583280569220376606e+02 2.231634570312500000e+04
1.015999999999999943e+02 7.399999999999998579e+00 1.065816308605637364e+00 2.582841131348974955e+02 2.231952539062500000e+04
1.017000000000000028e+02 7.399999999999998579e+00 1.068423042860445094e+00 2.582399724542863169e+02 2.232270507812500000e+04
1.018000000000000114e+02 7.399999999999998579e+00 1.066076191763762004e+00 2.581952742309229620e+02 2.232588476562500000e+04
1.019000000000000057e+02 7.399999999999998579e+00 1.074809339757426319e+00 2.581531481740574918e+02 2.232906445312500000e+04
1.020000000000000000e+02 7.399999999999998579e+00 1.079518172487686334e+00 2.580809540368273929e+02 2.233222656250000000e+04
1.020999999999999943e+02 7.399999999999998579e+00 1.081941140183989569e+00 2.580639992842101265e+02 2.233540625000000000e+04
1.022000000000000028e+02 7.399999999999998579e+00 1.082229676233593230e+00 2.580188994877007644e+02 2.233858984375000000e+04
1.023000000000000114e+02 7.399999999999998579e+00 1.082807787738026217e+00 2.579745130680508396e+02 2.234176562500000000e+04
1.024000000000000057e+02 7.399999999999998579e+00 1.084255085049899314e+00 2.579256131672412380e+02 2.234530664062500000e+04
1.025000000000000000e+02 7.399999999999998579e+00 1.088393377840413789e+00 2.578810256008054012e+02 2.234848437500000000e+04
1.025999999999999943e+02 7.399999999999998579e+00 1.089930499950295895e+00 2.578382489867228742e+02 2.235164648437500000e+04
1.027000000000000028e+02 7.399999999999998579e+00 1.094451196071885901e+00 2.577939699295155265e+02 2.235481054687500000e+04
1.028000000000000114e+02 7.399999999999998579e+00 1.096587245169223346e+00 2.577503635192798015e+02 2.235797265625000000e+04
1.029000000000000057e+02 7.399999999999998579e+00 1.099832058991013772e+00 2.577067170074736282e+02 2.236113476562500000e+04
1.030000000000000000e+02 7.399999999999998579e+00 1.100933315008540747e+00 2.576619192214647001e+02 2.236429687500000000e+04
1.030999999999999943e+02 7.399999999999998579e+00 1.105850669078283888e+00 2.576184536402764138e+02 2.236745898437500000e+04
1.032000000000000028e+02 7.399999999999998579e+00 1.115341411667988503e+00 2.577951724056665626e+02 2.237230664062500000e+04
1.033000000000000114e+02 7.399999999999998579e+00 1.124345133388954698e+00 2.577519196769126779e+02 2.237546875000000000e+04
1.034000000000000057e+02 7.399999999999998579e+00 1.129265812064512486e+00 2.577079700686995807e+02 2.237863085937500000e+04
1.035000000000000000e+02 7.399999999999998579e+00 1.130254015133998813e+00 2.576639350479429140e+02 2.238181054687500000e+04
1.035999999999999943e+02 7.399999999999998579e+00 1.122760929818882314e+00 2.576202756941163443e+02 2.238497265625000000e+04
1.037000000000000028e+02 7.399999999999998579e+00 9.817141237001519860e-01 2.575762498982921329e+02 2.238813476562500000e+04
1.038000000000000114e+02 7.399999999999998579e+00 9.923826530792300149e-01 2.586501630966173479e+02 2.239294726562500000e+04
1.039000000000000057e+02 7.399999999999998579e+00 1.001490334851407038e+00 2.585742745888736067e+02 2.239855078125000000e+04
1.040000000000000000e+02 7.399999999999998579e+00 1.002580509929411612e+00 2.585033716986011427e+02 2.240358789062500000e+04
1.040999999999999943e+02 7.399999999999998579e+00 1.000351326382209249e+00 2.584315073230688995e+02 2.240862109375000000e+04
1.042000000000000028e+02 7.399999999999998579e+00 1.001539220078437653e+00 2.583617971264362154e+02 2.241365820312500000e+04
/n9.130000000000001137e+01 7.699999999999999289e+00 1.000000000000000000e+00 2.581933180991564427e+02 2.242586523437500000e+04
9.140000000000000568e+01 7.699999999999999289e+00 1.001154362469815817e+00 2.581168473245668906e+02 2.243127343750000000e+04
9.150000000000000000e+01 7.699999999999999289e+00 9.910127959818225696e-01 2.580472240166008646e+02 2.243631250000000000e+04
9.159999999999999432e+01 7.699999999999999289e+00 9.379345765714397487e-01 2.579765968789700423e+02 2.244136328125000000e+04
9.170000000000000284e+01 7.699999999999999289e+00 1.021520169611747741e+00 2.579263124268949809e+02 2.244505859375000000e+04
9.180000000000001137e+01 7.699999999999999289e+00 1.018454866136478287e+00 2.578803278063524544e+02 2.244835937500000000e+04
9.190000000000000568e+01 7.699999999999999289e+00 1.007542352103560690e+00 2.578342858505691311e+02 2.245164062500000000e+04
9.200000000000000000e+01 7.699999999999999289e+00 1.004912515094678938e+00 2.577897088334432283e+02 2.245480468750000000e+04
9.209999999999999432e+01 7.699999999999999289e+00 1.004849282369497221e+00 2.577469000718509164e+02 2.245797851562500000e+04
9.220000000000000284e+01 7.699999999999999289e+00 1.004119562252633768e+00 2.577030189226282459e+02 2.246114453125000000e+04
9.230000000000001137e+01 7.699999999999999289e+00 1.004242863869481805e+00 2.576591541578729334e+02 2.246432421875000000e+04
9.240000000000000568e+01 7.699999999999999289e+00 1.001751042972869321e+00 2.576152665144707044e+02 2.246750390625000000e+04
9.250000000000000000e+01 7.699999999999999289e+00 1.002224113909498504e+00 2.582067109500900415e+02 2.247245312500000000e+04
9.259999999999999432e+01 7.699999999999999289e+00 1.002171320172702051e+00 2.581635982427368390e+02 2.247561718750000000e+04
9.270000000000000284e+01 7.699999999999999289e+00 1.002037317274883765e+00 2.581192153679389207e+02 2.247879687500000000e+04
9.280000000000001137e+01 7.699999999999999289e+00 1.002097681040716726e+00 2.580744157002943666e+02 2.248197656250000000e+04
9.290000000000000568e+01 7.699999999999999289e+00 1.002047909253669156e+00 2.580286357498042094e+02 2.248515625000000000e+04
9.300000000000000000e+01 7.699999999999999289e+00 1.003703044744153727e+00 2.579846905163287261e+02 2.248831835937500000e+04
9.309999999999999432e+01 7.699999999999999289e+00 1.002973536356253526e+00 2.579397610033294086e+02 2.249149609375000000e+04
9.320000000000000284e+01 7.699999999999999289e+00 1.003188117138449353e+00 2.578957847202533458e+02 2.249466015625000000e+04
9.330000000000001137e+01 7.699999999999999289e+00 1.002338419826532601e+00 2.578505540127551399e+02 2.249782226562500000e+04
9.340000000000000568e+01 7.699999999999999289e+00 1.001619884705243990e+00 2.578015177821291672e+02 2.250131054687500000e+04
9.350000000000000000e+01 7.699999999999999289e+00 1.001920147876753209e+00 2.577568483641155126e+02 2.250449023437500000e+04
9.359999999999999432e+01 7.699999999999999289e+00 1.003237981439614623e+00 2.577144772137499444e+02 2.250765234375000000e+04
9.370000000000000284e+01 7.699999999999999289e+00 1.002808768292175579e+00 2.576688639455126690e+02 2.251081835937500000e+04
9.380000000000001137e+01 7.699999999999999289e+00 1.002833736330361214e+00 2.576248523789789147e+02 2.251397851562500000e+04
9.390000000000000568e+01 7.699999999999999289e+00 1.002639965241008513e+00 2.575819050388018923e+02 2.251714062500000000e+04
9.400000000000000000e+01 7.699999999999999289e+00 1.004295206435072307e+00 2.577707643672210907e+02 2.252267578125000000e+04
9.409999999999999432e+01 7.699999999999999289e+00 1.004079785157379279e+00 2.577265846909712650e+02 2.252583789062500000e+04
9.420000000000000284e+01 7.699999999999999289e+00 1.002584127129044766e+00 2.576834624693185560e+02 2.252899804687500000e+04
9.430000000000001137e+01 7.699999999999999289e+00 1.004018074879681643e+00 2.576380010591004748e+02 2.253216210937500000e+04
9.440000000000000568e+01 7.699999999999999289e+00 1.005179855482691398e+00 2.575925526857868704e+02 2.253532421875000000e+04
9.450000000000000000e+01 7.699999999999999289e+00 1.003365357922471501e+00 2.575481312007548240e+02 2.253850390625000000e+04
9.459999999999999432e+01 7.699999999999999289e+00 1.004225091124834268e+00 2.586112458769636078e+02 2.254388281250000000e+04
9.470000000000000284e+01 7.699999999999999289e+00 1.002978092518673980e+00 2.585693668544458887e+02 2.254704687500000000e+04
9.480000000000001137e+01 7.699999999999999289e+00 1.003838701220582941e+00 2.585249658984268990e+02 2.255020703125000000e+04
9.490000000000000568e+01 7.699999999999999289e+00 1.002632954539492527e+00 2.584797554537334463e+02 2.255336914062500000e+04
9.500000000000000000e+01 7.699999999999999289e+00 1.000828859360715972e+00 2.584359734943586204e+02 2.255653320312500000e+04
9.509999999999999432e+01 7.699999999999999289e+00 1.001395600379702877e+00 2.583907402716025672e+02 2.255969531250000000e+04
9.520000000000000284e+01 7.699999999999999289e+00 1.000291367157512656e+00 2.583459872970344691e+02 2.256285937500000000e+04
9.530000000000001137e+01 7.699999999999999289e+00 9.999543376336659239e-01 2.583024042403330327e+02 2.256603710937500000e+04
9.540000000000000568e+01 7.699999999999999289e+00 9.968154352001915575e-01 2.582514841598741100e+02 2.256954296875000000e+04
9.550000000000000000e+01 7.699999999999999289e+00 9.943197724296743978e-01 2.582078842347037266e+02 2.257270507812500000e+04
9.559999999999999432e+01 7.699999999999999289e+00 9.775540333029727469e-01 2.581643894958556302e+02 2.257586718750000000e+04
9.570000000000000284e+01 7.699999999999999289e+00 1.074827251883615942e+00 2.581207835151212180e+02 2.257902929687500000e+04
9.580000000000001137e+01 7.699999999999999289e+00 1.030868408831314698e+00 2.580777034635436280e+02 2.258219335937500000e+04
9.590000000000000568e+01 7.699999999999999289e+00 1.003525682638319649e+00 2.579985968056526531e+02 2.258779687500000000e+04
9.600000000000000000e+01 7.699999999999999289e+00 1.004271860461600108e+00 2.579260373987929711e+02 2.259284960937500000e+04
9.609999999999999432e+01 7.699999999999999289e+00 1.003250682287437412e+00 2.578555280513353978e+02 2.259790234375000000e+04
9.620000000000000284e+01 7.699999999999999289e+00 1.002467811307906631e+00 2.577854510974984805e+02 2.260293750000000000e+04
9.630000000000001137e+01 7.699999999999999289e+00 1.001409358335027200e+00 2.577148258646167278e+02 2.260797265625000000e+04
9.930000000000001137e+01 7.699999999999999289e+00 1.004260979355172667e+00 2.576024703283276835e+02 2.261605273437500000e+04
9.940000000000000568e+01 7.699999999999999289e+00 1.002608383568034611e+00 2.585774583120906982e+02 2.262404296875000000e+04
9.950000000000000000e+01 7.699999999999999289e+00 1.002777819025816530e+00 2.585069192761068848e+02 2.262909765625000000e+04
9.959999999999999432e+01 7.699999999999999289e+00 9.977791824964800105e-01 2.584365035484525492e+02 2.263414843750000000e+04
9.970000000000000284e+01 7.699999999999999289e+00 9.924800793748236316e-01 2.583672222872890529e+02 2.263920117187500000e+04
9.980000000000001137e+01 7.699999999999999289e+00 1.158849582926224864e+00 2.583155303168910564e+02 2.264288085937500000e+04
9.990000000000000568e+01 7.699999999999999289e+00 1.155301494498739201e+00 2.582715653587358133e+02 2.264604296875000000e+04
1.000000000000000000e+02 7.699999999999999289e+00 1.148002422144372092e+00 2.582265959115682676e+02 2.264920507812500000e+04
1.000999999999999943e+02 7.699999999999999289e+00 1.130866648428468624e+00 2.581822944833268707e+02 2.265236718750000000e+04
1.002000000000000028e+02 7.699999999999999289e+00 1.112305618794302342e+00 2.581369084204793580e+02 2.265555664062500000e+04
1.003000000000000114e+02 7.699999999999999289e+00 1.099411780559429452e+00 2.580881390681351490e+02 2.265907031250000000e+04
1.004000000000000057e+02 7.699999999999999289e+00 1.099407809759270549e+00 2.580417589469003019e+02 2.266223242187500000e+04
1.005000000000000000e+02 7.699999999999999289e+00 1.096319963372555550e+00 2.579984757732004823e+02 2.266541210937500000e+04
1.005999999999999943e+02 7.699999999999999289e+00 1.090889553006896939e+00 2.579549223700343532e+02 2.266857421875000000e+04
1.007000000000000028e+02 7.699999999999999289e+00 1.085888134082207745e+00 2.579130295634288359e+02 2.267175390625000000e+04
1.008000000000000114e+02 7.699999999999999289e+00 1.082303125975699443e+00 2.578685202898104762e+02 2.267493359375000000e+04
1.009000000000000057e+02 7.699999999999999289e+00 1.080082720284925246e+00 2.578239826947360598e+02 2.267809570312500000e+04
1.010000000000000000e+02 7.699999999999999289e+00 1.079331442347980730e+00 2.577820164962897707e+02 2.268125781250000000e+04
1.010999999999999943e+02 7.699999999999999289e+00 1.080818742460444071e+00 2.577378750483507588e+02 2.268441992187500000e+04
1.012000000000000028e+02 7.699999999999999289e+00 1.079843014943314694e+00 2.576941424851869442e+02 2.268759960937500000e+04
1.013000000000000114e+02 7.699999999999999289e+00 1.081499465400694415e+00 2.587337061627242747e+02 2.269316796875000000e+04
1.014000000000000057e+02 7.699999999999999289e+00 1.080510062772698898e+00 2.586909356786463832e+02 2.269633007812500000e+04
