# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0961.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050322454  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5257
# q(nm-1)	I_norm	err_pois	err_stdv
1.0642	231.80535	48.084712	21.429158
1.0659	260.21847	48.798486	23.804438
1.0676	266.05567	49.038394	24.094961
1.0693	243.02828	49.267734	23.12255
1.071	249.16701	49.741338	24.249212
1.0727	237.47169	49.811883	23.376437
1.0744	253.12877	50.202631	24.061466
1.0761	259.22412	50.790798	25.875564
1.0777999	247.75495	51.255544	25.265527
1.0795	272.33949	51.579629	25.275689
1.0812	238.0626	51.558154	23.763008
1.0829	242.7414	52.115784	23.906138
1.0846001	211.70903	52.130208	22.879599
1.0863	216.76358	52.567564	22.81002
1.088	187.62139	52.831542	22.401767
1.0897	234.80932	53.748165	25.696243
1.0913999	319.89308	54.96165	29.47745
1.0931	296.11715	54.65076	28.302025
1.0948	325.10924	55.552463	30.632121
1.0965	319.41699	55.810896	30.084496
1.0982001	349.00116	56.414261	30.580627
1.0999	340.92884	57.040748	31.7077
1.1016	294.10769	57.29947	30.824276
1.1033	295.65699	57.760641	29.567541
1.1049999	268.6665	57.751709	29.191458
1.1067	272.33973	58.525395	30.776141
1.1084	220.54507	58.338636	26.672679
1.1101	263.48736	59.56914	29.678976
1.1118001	233.61006	59.775412	28.491616
1.1135	206.75703	59.916999	26.253991
1.1152	210.30551	60.720959	26.455147
1.1169	229.94222	61.238228	27.684895
1.1185999	234.27546	61.757586	28.131764
1.1203	237.32839	62.55305	30.080546
1.122	229.45408	63.340224	30.30813
1.1237	276.73847	64.646647	33.369756
1.1254001	270.09315	64.610573	32.740536
1.1271	243.35024	65.045786	31.009627
1.1288	215.40417	65.332306	29.283174
1.1305	271.9777	66.855121	32.271285
1.1321999	256.62152	67.425458	32.065923
1.1339	221.84421	68.188373	31.224668
1.1356	212.37519	68.852207	30.333137
1.1373	237.77055	69.447892	32.563294
1.1390001	236.96492	70.436667	32.41335
1.1407	205.72712	70.825664	31.049613
1.1424	240.15003	72.486046	35.216464
1.1441	261.95257	73.581704	37.736772
1.1457999	294.46252	74.855236	39.533541
1.1475	307.8189	75.987804	39.243013
1.1492	249.15715	76.047241	37.141972
1.1509	226.54963	77.251595	36.097809
1.1526001	224.36115	78.233433	34.066818
1.1543	175.87264	79.431064	30.935167
1.156	229.287	81.091862	35.429037
1.1577	230.15983	81.644321	36.781432
1.1593999	274.18088	84.082801	41.974398
1.1611	218.83659	84.335216	37.84566
1.1628	269.05459	87.289963	43.69538
1.1645	294.52462	88.573763	44.52596
1.1662001	290.13867	91.200868	48.240442
1.1679	255.01904	92.036241	42.714204
1.1696	187.63388	92.059375	37.026047
1.1713	174.28288	94.770672	38.673553
1.1729999	196.63133	96.75581	42.477221
1.1747	212.2282	99.591505	44.16402
1.1764	223.84159	101.662	44.20136
1.1781	269.54845	105.47109	52.424597
1.1798001	187.25733	106.91906	45.577415
1.1815	191.67317	109.61688	46.327241
1.1832	139.94355	111.12265	40.164548
1.1849	203.04276	115.34023	50.790935
1.1865999	202.17365	118.56977	49.01402
1.1883	210.08323	120.90408	50.955329
1.19	229.62575	123.90804	54.985613
1.1917	363.36131	131.67975	74.01015
1.1934001	253.60774	131.80432	60.92018
1.1951	180.49094	134.65157	53.344425
1.1968	237.98851	141.01211	62.442711
1.1985	292.40066	147.06298	72.576813
1.2001999	244.38631	152.26926	73.172623
1.2019	135.21927	152.01196	53.027743
1.2036	277.33831	159.97091	75.213038
1.2053	350.40439	168.5169	99.572354
1.2070001	343.2159	171.44364	99.770394
1.2087	323.02946	177.55408	92.627106
1.2104	331.57079	185.96354	107.66548
1.2121	258.58455	190.54372	102.53379
1.2137999	444.63341	208.97919	148.88278
1.2155	291.09879	208.64932	108.12783
1.2172	181.08292	217.86875	97.69033
1.2189	245.83458	234.30042	121.83935
1.2206001	440.24119	253.13777	139.54925
1.2223	202.69425	267.29624	110.11093
1.224	141.74777	288.30304	103.29757
1.2257	81.12587	303.33989	81.006166
1.2273999	303.39574	331.47722	165.19733
1.2291	370.35788	356.86375	190.61387
1.2308	554.14272	394.87759	236.73761
1.2325	549.77949	423.46484	259.23973
1.2342001	487.21167	464.45765	277.86432
1.2359	546.69398	554.1474	342.03651
1.2376	381.86912	656.15201	379.95768
